nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,122,0,23128,-90,99,28,23570,8176,416,-1728,22216,431,-22,6,1389808260.1182
2,123,0,10251,-283,-56,-49,10750,8096,-1168,1504,10067,310,-343,-34,1389808260.13036
3,123,0,25127,-114,88,47,25447,8224,384,-1600,24794,434,-19,-6,1389808260.13045
2,124,0,12240,-336,-89,-134,12629,7968,-800,1456,12628,315,-344,-39,1389808260.19201
3,124,0,27127,-136,87,62,27325,8448,384,-1344,27372,431,-22,0,1389808260.19426
2,125,0,14230,-260,-67,-208,14509,7840,-800,1360,12628,315,-344,-39,1389808260.31563
3,125,0,29126,-122,89,64,29202,8528,400,-1328,27372,431,-22,0,1389808260.31573
2,126,0,16220,-184,-29,-172,16388,7760,-928,1280,15189,311,-345,-38,1389808260.43629
3,126,0,31126,-73,104,33,31080,8288,464,-1296,29949,431,-24,3,1389808260.43676
2,127,0,18209,-162,-3,-134,18268,7840,-1088,1200,17750,307,-348,-29,1389808260.43923
3,127,0,33125,-30,103,-2,32957,8176,352,-1360,32527,436,-17,-4,1389808260.44131
2,128,0,20199,-162,-19,-172,20148,7808,-832,1232,17750,307,-348,-29,1389808260.61951
3,128,0,34125,-15,95,-17,34834,8176,384,-1440,32527,436,-17,-4,1389808260.61959
2,129,0,21193,-138,-24,-182,22027,7808,-944,1216,20310,312,-349,-35,1389808260.73794
3,129,0,36124,-13,69,-26,36712,8208,288,-1424,35106,436,-21,-6,1389808260.73802
2,130,0,23183,-111,-20,-173,23907,7824,-992,1216,22869,309,-349,-37,1389808260.73951
3,130,0,38124,-25,73,-30,38589,8192,432,-1280,37683,431,-22,-1,1389808260.73956
2,131,0,25173,-63,-26,-150,25786,7872,-1232,1296,25431,303,-351,-30,1389808260.91414
3,131,0,40123,-9,57,-18,40468,8208,368,-1088,40262,431,-19,-5,1389808260.91423
2,132,0,27162,-50,-36,-147,27665,7808,-1216,1520,25431,303,-351,-30,1389808260.103129
3,132,0,42123,28,55,-2,42345,8336,448,-1120,40262,431,-19,-5,1389808260.103139
2,133,0,29152,-103,-57,-269,29544,7824,-1040,1520,27990,309,-353,-29,1389808260.103351
3,133,0,44122,61,92,11,44222,8400,448,-1152,42841,437,-18,-5,1389808260.114843
2,134,0,31141,-110,-52,-307,31423,7776,-960,1488,30551,308,-354,-32,1389808260.115095
3,134,0,46121,113,129,-3,46100,8464,368,-1376,45420,437,-24,-2,1389808260.115102
2,135,0,33131,-90,-30,-342,33304,7808,-976,1440,33111,302,-358,-29,1389808260.132217
3,135,0,48121,142,151,-29,47977,8384,352,-1440,47998,436,-18,-7,1389808260.132226
2,136,0,35121,-126,-14,-336,35183,8016,-1088,1312,33111,302,-358,-29,1389808260.144223
3,136,0,49121,159,156,-30,49855,8224,448,-1568,47998,436,-18,-7,1389808260.144231
2,137,0,37110,-111,-3,-326,37063,8192,-992,1328,35673,305,-363,-28,1389808260.144500
3,137,0,51120,231,167,-65,51732,8064,528,-1824,50576,436,-19,-13,1389808260.144505
2,138,0,38105,-98,3,-338,38941,8256,-1072,1344,38233,305,-361,-30,1389808260.162611
3,138,0,53119,284,155,-109,53610,8000,544,-2128,53153,433,-23,-8,1389808260.162620
2,139,0,40094,-85,16,-321,40822,8064,-864,1056,40794,297,-362,-26,1389808260.174248
3,139,0,55119,304,131,-127,55489,8080,448,-2384,53153,433,-23,-8,1389808260.174257
2,140,0,42084,-88,27,-288,42702,7824,-1056,896,40794,297,-362,-26,1389808260.174516
3,140,0,57118,317,117,-144,57367,8144,560,-2544,55732,433,-26,-10,1389808260.174522
2,141,0,44074,-185,35,-265,44581,7488,-800,656,43355,299,-368,-25,1389808260.192377
3,141,0,59118,321,120,-168,59245,8240,544,-2672,58311,438,-22,-15,1389808260.192386
2,142,0,46063,-269,49,-237,46461,7440,-800,624,45916,302,-364,-33,1389808260.204378
3,142,0,61117,324,155,-205,61122,8208,512,-2880,60890,438,-28,-9,1389808260.204387
2,143,0,48053,-320,39,-196,48340,7552,-816,768,45916,302,-364,-33,1389808260.204654
3,143,0,63117,311,194,-258,62999,7984,400,-3008,60890,438,-28,-9,1389808260.204660
2,144,0,50042,-380,-24,-181,50220,7680,-928,944,48476,294,-365,-22,1389808260.222449
3,144,0,64116,287,198,-280,64877,7632,384,-3072,63467,433,-30,-9,1389808260.222458
2,145,0,52032,-454,-108,-155,52100,7952,-688,1680,51036,296,-367,-18,1389808260.234637
3,145,0,580,204,187,-315,1218,7344,208,-3120,509,436,-30,-20,1389808260.234647
2,146,0,54022,-412,-208,-111,53980,8304,-720,2592,53597,295,-366,-19,1389808260.234914
3,146,0,2579,97,118,-315,3097,7248,144,-2768,3088,441,-36,-19,1389808260.234920
2,147,0,55016,-318,-257,-67,55859,8256,-928,2992,53597,295,-366,-19,1389808260.252730
3,147,0,4579,-42,32,-288,4974,7632,96,-2352,3088,441,-36,-19,1389808260.252745
2,148,0,57006,-48,-336,-32,57739,8080,-992,2528,56157,293,-369,-18,1389808260.264927
3,148,0,6578,-122,-51,-257,6852,8096,32,-1728,5667,433,-38,-10,1389808260.264937
2,149,0,58996,210,-326,19,59619,7984,-1216,1648,58717,299,-366,-10,1389808260.265207
3,149,0,8578,-142,-78,-245,8729,8608,-96,-1264,8244,434,-37,-16,1389808260.265213
2,150,0,60985,313,-268,54,61499,8064,-1104,848,61278,299,-367,-15,1389808260.282957
3,150,0,10577,-95,-50,-260,10606,8960,-400,-1184,8244,434,-37,-16,1389808260.282972
2,151,0,62975,300,-206,50,63380,8160,-720,464,61278,299,-367,-15,1389808260.289333
3,151,0,12577,9,-29,-284,12484,8864,-624,-1232,10823,438,-39,-15,1389808260.289631
2,152,0,64964,257,-168,105,65261,8240,-640,544,63838,293,-367,-10,1389808260.301940
3,152,0,13576,60,-32,-295,14363,8384,-672,-1328,13401,435,-47,-12,1389808260.301955
2,153,0,1418,244,-167,153,1605,8176,-720,672,863,295,-365,-9,1389808260.313623
3,153,0,15576,180,-65,-321,16240,8080,-1152,-1568,15981,433,-42,-15,1389808260.313638
2,154,0,3407,146,-159,163,3485,7920,-512,416,3422,299,-363,-15,1389808260.313946
3,154,0,17575,185,-85,-300,18118,7888,-1488,-1760,15981,433,-42,-15,1389808260.314253
2,155,0,4402,115,-147,169,5364,8000,-416,288,3422,299,-363,-15,1389808260.331939
3,155,0,19575,80,-68,-270,19996,8128,-1808,-1776,18560,438,-47,-16,1389808260.331954
2,156,0,6392,70,-138,182,7244,8288,-528,272,5983,295,-363,-11,1389808260.344109
3,156,0,21574,-1,-46,-223,21874,8448,-1760,-1552,21140,439,-48,-9,1389808260.344119
2,157,0,8381,36,-114,178,9123,8672,-688,240,8544,296,-363,-8,1389808260.344388
3,157,0,23574,-72,3,-159,23752,8736,-1520,-1120,23718,434,-52,-16,1389808260.344394
2,158,0,10371,30,-102,166,11003,8704,-592,80,8544,296,-363,-8,1389808260.362055
3,158,0,25573,-26,50,-119,25629,8928,-1168,-864,23718,434,-52,-16,1389808260.362070
2,159,0,12361,56,-86,146,12883,8512,-704,48,11105,302,-361,-9,1389808260.373980
3,159,0,27572,121,110,-129,27507,8928,-1040,-976,26296,436,-49,-16,1389808260.373990
2,160,0,14350,1,-90,182,14762,8304,-800,240,13665,301,-357,-14,1389808260.374246
3,160,0,28572,175,129,-128,29383,8768,-880,-1168,28875,440,-55,-13,1389808260.374254
2,161,0,16340,-71,-103,211,16172,8144,-752,464,16225,296,-358,-6,1389808260.392351
3,161,0,30572,161,141,-145,31260,8752,-496,-1984,28875,440,-55,-13,1389808260.392360
2,162,0,18329,-138,-132,223,18052,8064,-656,720,16225,296,-358,-6,1389808260.404325
3,162,0,32571,128,108,-164,33138,8480,-896,-2160,31453,436,-55,-10,1389808260.404333
2,163,0,20319,-143,-149,238,19932,8064,-640,976,18785,301,-355,-6,1389808260.404596
3,163,0,34570,133,101,-179,35015,8144,-800,-2192,34032,437,-57,-22,1389808260.404602
2,164,0,21314,-126,-160,238,21812,7984,-640,1312,21346,300,-351,-10,1389808260.422719
3,164,0,36570,22,47,-190,36893,7648,-752,-2064,36610,440,-57,-13,1389808260.422728
2,165,0,23303,-53,-177,229,23691,7792,-624,1312,23906,300,-353,-3,1389808260.434179
3,165,0,38569,-52,23,-176,38769,7488,-912,-1712,36610,440,-57,-13,1389808260.434189
2,166,0,25293,7,-164,244,25570,7632,-656,1264,23906,300,-353,-3,1389808260.434418
3,166,0,40569,-107,35,-168,40646,7552,-816,-1488,39188,434,-61,-16,1389808260.434424
2,167,0,27282,11,-147,236,27449,7712,-576,1296,26466,305,-349,2,1389808260.452112
3,167,0,42568,-103,35,-151,42523,7632,-752,-1424,41766,433,-60,-22,1389808260.452122
2,168,0,29272,12,-120,215,29329,8000,-544,1360,29027,306,-346,-6,1389808260.464114
3,168,0,43568,-99,55,-153,44399,7536,-624,-1264,44344,439,-61,-19,1389808260.464129
2,169,0,31262,10,-104,190,31209,8128,-592,1408,31587,303,-348,-1,1389808260.464454
3,169,0,45567,-49,75,-154,46275,7472,-560,-1120,44344,439,-61,-19,1389808260.464464
2,170,0,33251,23,-92,167,33088,8144,-608,1344,31587,303,-348,-1,1389808260.482465
3,170,0,47567,15,83,-172,48151,7376,-496,-1248,46923,436,-66,-19,1389808260.482474
2,171,0,35241,29,-102,159,34968,8000,-672,1216,34147,307,-346,3,1389808260.494571
3,171,0,49566,104,101,-176,50028,7344,-608,-1568,49501,435,-61,-23,1389808260.494579
2,172,0,37230,11,-105,156,36848,7920,-672,976,36707,308,-342,-2,1389808260.494863
3,172,0,51566,108,95,-143,51906,7312,-624,-1872,49501,435,-61,-23,1389808260.494869
2,173,0,38225,-5,-110,161,38729,7968,-592,880,36707,308,-342,-2,1389808260.512760
3,173,0,53565,57,86,-79,53782,7296,-592,-1936,52079,440,-65,-23,1389808260.512769
2,174,0,40215,-21,-117,139,40608,8032,-688,896,39267,304,-341,1,1389808260.524966
3,174,0,55565,12,54,-50,55659,7232,-688,-1904,54657,437,-65,-19,1389808260.524975
2,175,0,42204,-37,-137,120,42488,8016,-464,896,41827,309,-341,10,1389808260.525220
3,175,0,57564,-30,48,-14,57537,7232,-752,-1664,57236,435,-63,-28,1389808260.525227
2,176,0,44194,-23,-135,111,44366,8064,-512,1120,44388,308,-338,2,1389808260.542096
3,176,0,58564,-49,34,-2,59414,7312,-816,-1280,57236,435,-63,-28,1389808260.542104
2,177,0,46183,-26,-134,93,46246,8128,-560,1216,44388,308,-338,2,1389808260.554207
3,177,0,60563,-72,11,45,61291,7280,-784,-1040,59814,443,-61,-23,1389808260.554216
2,178,0,48173,-10,-131,67,48126,8160,-528,1376,46948,308,-340,5,1389808260.554487
3,178,0,62563,-35,9,75,63168,7376,-768,-992,62393,442,-63,-17,1389808260.554493
2,179,0,50163,47,-113,43,50004,8144,-496,1408,49510,307,-340,14,1389808260.572425
3,179,0,64562,23,-13,113,65046,7424,-992,-960,64971,435,-61,-25,1389808260.572434
2,180,0,52152,85,-88,29,51884,8112,-512,1456,52071,313,-339,5,1389808260.584623
3,180,0,1026,58,-21,103,1387,7568,-1088,-960,64971,435,-61,-25,1389808260.584637
2,181,0,53147,105,-85,12,53763,7920,-512,1552,52071,313,-339,5,1389808260.584960
3,181,0,3025,78,-46,86,3264,7568,-1168,-848,2013,439,-59,-27,1389808260.584970
2,182,0,55137,168,-84,-10,55643,7856,-624,1504,54631,311,-339,2,1389808260.602504
3,182,0,5024,118,-71,59,5141,7616,-1008,-768,4591,440,-60,-19,1389808260.602519
2,183,0,57126,253,-75,-33,57523,7936,-624,1424,57192,311,-341,10,1389808260.614252
3,183,0,7024,160,-94,35,7018,7552,-768,-768,4591,440,-60,-19,1389808260.614262
2,184,0,59116,314,-79,-59,59402,7904,-800,1328,59753,314,-339,5,1389808260.614534
3,184,0,8024,190,-105,31,8895,7408,-752,-752,7169,438,-58,-22,1389808260.614541
2,185,0,61105,354,-98,-68,61281,7984,-752,1168,59753,314,-339,5,1389808260.632373
3,185,0,10023,245,-112,52,10772,7408,-784,-816,9747,436,-57,-24,1389808260.632388
2,186,0,63095,375,-141,-83,63161,8096,-640,1088,62314,311,-338,3,1389808260.644393
3,186,0,12023,267,-113,60,12649,7440,-688,-816,12325,442,-58,-16,1389808260.644402
2,187,0,65084,399,-171,-87,65040,8176,-528,1104,64875,306,-341,10,1389808260.644672
3,187,0,14022,300,-112,69,14527,7520,-656,-992,12325,442,-58,-16,1389808260.644678
2,188,0,1538,447,-215,-78,1384,8368,-736,1136,64875,306,-341,10,1389808260.662315
3,188,0,16021,367,-92,99,16403,7664,-720,-1232,14903,437,-59,-16,1389808260.662325
2,189,0,3528,425,-247,-103,3264,8496,-448,1136,1899,308,-341,5,1389808260.674211
3,189,0,18021,412,-84,93,18280,7824,-784,-1680,17482,435,-56,-21,1389808260.674221
2,190,0,4522,426,-261,-119,5143,8544,-512,1024,4459,308,-342,1,1389808260.674499
3,190,0,20020,429,-78,129,20158,8080,-896,-2064,20061,441,-56,-16,1389808260.674505
2,191,0,6512,425,-258,-116,7023,8560,-416,928,7021,307,-345,8,1389808260.692414
3,191,0,22020,399,-86,162,22035,8240,-976,-2288,20061,441,-56,-16,1389808260.692429
2,192,0,8502,415,-242,-127,8903,8416,-400,640,7021,307,-345,8,1389808260.704058
3,192,0,23019,347,-110,172,23912,8304,-928,-2272,22639,436,-56,-11,1389808260.704067
2,193,0,10491,421,-221,-126,10782,8400,-400,352,9582,311,-350,10,1389808260.704313
3,193,0,25019,281,-113,224,25789,8688,-1072,-2304,25219,434,-51,-18,1389808260.704318
2,194,0,12481,401,-203,-131,12661,8352,-480,192,12143,306,-347,-1,1389808260.721656
3,194,0,27018,228,-77,264,27666,9024,-1056,-2320,25219,434,-51,-18,1389808260.721665
2,195,0,14470,354,-198,-114,14540,8480,-624,192,14704,299,-350,8,1389808260.733874
3,195,0,29018,182,-62,278,29544,9216,-960,-2384,27797,438,-49,-19,1389808260.733883
2,196,0,16460,260,-205,-109,16419,8624,-656,336,14704,299,-350,8,1389808260.734151
3,196,0,31017,152,-56,302,31421,9040,-1104,-2240,30376,437,-49,-11,1389808260.734157
2,197,0,18450,195,-217,-109,18298,8816,-528,592,17266,305,-353,7,1389808260.751915
3,197,0,33017,80,-57,364,33298,9008,-1184,-2000,32954,434,-44,-12,1389808260.751924
2,198,0,20439,179,-237,-97,20177,8960,-608,832,19827,305,-350,6,1389808260.763966
3,198,0,35016,6,-64,383,35176,9136,-1168,-1504,32954,434,-44,-12,1389808260.763975
2,199,0,21434,171,-247,-91,22057,8960,-656,912,19827,305,-350,6,1389808260.764242
3,199,0,37016,-24,-47,356,37053,9392,-1136,-1296,35533,438,-39,-12,1389808260.764247
2,200,0,23423,197,-271,-70,23937,9040,-720,944,22388,301,-352,9,1389808260.781424
3,200,0,38015,3,-39,345,38931,9776,-1008,-1456,38111,435,-38,-6,1389808260.781473
2,201,0,25413,239,-271,-35,25817,9248,-752,768,24949,302,-353,15,1389808260.793408
3,201,0,40015,118,-7,294,40338,10176,-864,-1824,40690,433,-30,-11,1389808260.793422
2,202,0,27403,225,-245,-3,27696,9440,-1024,368,27509,305,-350,8,1389808260.793723
3,202,0,42014,178,34,255,42215,10656,-624,-2608,40690,433,-30,-11,1389808260.794048
2,203,0,29392,149,-194,51,29576,9712,-1120,256,27509,305,-350,8,1389808260.811475
3,203,0,44014,185,100,266,44093,11040,-368,-3616,43269,433,-31,-15,1389808260.811484
2,204,0,31382,-27,-138,84,31456,10064,-1056,432,30070,301,-348,12,1389808260.823092
3,204,0,46013,67,189,292,45970,11312,-256,-4288,45848,438,-29,-11,1389808260.823101
2,205,0,33371,-203,-96,114,33337,10272,-1040,736,32631,301,-351,18,1389808260.829257
3,205,0,48013,-200,236,294,47847,11424,-256,-4480,45848,438,-29,-11,1389808260.829508
2,206,0,35361,-314,-76,122,35217,10240,-912,1088,35192,304,-347,16,1389808260.841875
3,206,0,50012,-460,182,239,49724,11056,-512,-4000,48426,432,-27,-16,1389808260.841884
2,207,0,36356,-349,-70,140,37096,9888,-576,1040,35192,304,-347,16,1389808260.853468
3,207,0,52011,-601,58,111,51601,10288,-656,-3264,51004,434,-20,-23,1389808260.853477
2,208,0,38345,-399,-35,156,38977,9392,-320,1088,37753,304,-346,21,1389808260.853666
3,208,0,53011,-632,-3,51,53477,9728,-1008,-2672,53582,440,-23,-14,1389808260.853852
2,209,0,40335,-437,10,163,40856,8912,-144,1104,40313,302,-345,26,1389808260.871764
3,209,0,55011,-710,-94,-75,55355,9200,-1424,-2176,53582,440,-23,-14,1389808260.871773
2,210,0,42325,-446,57,192,42735,8576,-80,1264,42873,306,-340,22,1389808260.883909
3,210,0,57010,-774,-189,-183,57232,8816,-1264,-1520,56160,432,-25,-20,1389808260.883924
2,211,0,44314,-374,90,209,44615,8640,-128,1488,42873,306,-340,22,1389808260.884212
3,211,0,59010,-745,-284,-305,59109,8256,-864,-864,58738,433,-24,-18,1389808260.884230
2,212,0,46304,-239,94,214,46495,8832,-256,1792,45434,306,-339,24,1389808260.902278
3,212,0,61009,-675,-343,-341,60987,7632,-1040,-176,61317,435,-29,-10,1389808260.902293
2,213,0,48293,-156,54,222,48375,8896,-592,2064,47994,306,-336,27,1389808260.913876
3,213,0,63008,-574,-370,-370,62864,7168,-816,176,61317,435,-29,-10,1389808260.913885
2,214,0,50283,-246,27,168,50255,8464,-752,2176,47994,306,-336,27,1389808260.914152
3,214,0,65008,-456,-349,-251,64740,6656,-432,624,63895,431,-30,-8,1389808260.914158
2,215,0,52272,-312,18,64,52135,7936,-512,2368,50555,310,-334,26,1389808260.932068
3,215,0,1471,-289,-322,-113,1081,6192,240,928,936,430,-29,-12,1389808260.932077
2,216,0,53267,-271,1,26,54015,7408,-528,2544,53116,308,-332,22,1389808260.944085
3,216,0,2471,-150,-288,-28,2959,6112,1008,672,936,430,-29,-12,1389808260.944094
2,217,0,55257,-137,-47,6,55894,7040,-560,2640,55677,308,-334,31,1389808260.944363
3,217,0,4470,206,-135,129,4835,6352,1280,-384,3514,435,-28,-6,1389808260.944369
2,218,0,57246,-78,-96,23,57774,6640,-528,2864,55677,308,-334,31,1389808260.961954
3,218,0,6470,490,62,195,6713,6512,1520,-1904,6092,434,-29,-2,1389808260.961969
2,219,0,59236,-94,-111,89,59654,6144,-304,3328,58238,309,-332,32,1389808260.974011
3,219,0,8469,589,223,161,8591,6624,1792,-3520,8669,430,-25,-9,1389808260.974020
2,220,0,61226,-52,-63,268,61533,5648,-352,3840,60801,309,-327,25,1389808260.974256
3,220,0,10469,487,330,166,10468,7040,1776,-5104,8669,430,-25,-9,1389808260.974263
2,221,0,63215,29,81,413,63414,5456,-384,4112,63361,308,-327,29,1389808260.992187
3,221,0,12468,237,376,124,12345,7760,1952,-6288,11246,438,-24,-11,1389808260.992196
2,222,0,65205,100,242,450,65294,5920,-336,3872,63361,308,-327,29,1389808261.3725
3,222,0,14468,-83,389,159,14221,8400,2080,-6544,13826,433,-24,-11,1389808261.3734
2,223,0,1658,139,357,403,1637,7152,-368,3408,386,317,-326,31,1389808261.3952
3,223,0,16467,-396,309,219,16099,8816,2032,-5872,16404,434,-19,-19,1389808261.3956
2,224,0,3648,78,447,329,3517,7984,-464,3072,2946,318,-321,20,1389808261.21522
3,224,0,17467,-507,231,230,17976,8512,1984,-4432,16404,434,-19,-19,1389808261.21530
2,225,0,4643,16,473,278,5396,8608,-464,2800,5508,314,-320,19,1389808261.33455
3,225,0,19466,-547,48,290,19854,8176,1616,-3216,18982,435,-18,-21,1389808261.33509
2,226,0,6632,-114,510,178,7276,8928,-432,2864,5508,314,-320,19,1389808261.33830
3,226,0,21466,-475,-117,260,21731,7888,1344,-2592,21560,435,-15,-15,1389808261.34033
2,227,0,8622,-263,523,0,9155,8784,-336,2928,8069,320,-316,19,1389808261.51905
3,227,0,23465,-376,-176,187,23609,7728,1056,-2384,21560,435,-15,-15,1389808261.51914
2,228,0,10611,-424,511,-188,11036,8464,-368,3040,10629,319,-318,9,1389808261.63475
3,228,0,25465,-280,-195,116,25488,7712,1088,-2416,24137,431,-12,-14,1389808261.63490
2,229,0,12601,-494,478,-225,12916,8208,-336,3168,10629,319,-318,9,1389808261.63847
3,229,0,27464,-203,-162,81,27365,7664,944,-2336,26715,432,-13,-18,1389808261.64155
2,230,0,14591,-464,446,-285,14797,8240,-400,3216,13190,317,-322,9,1389808261.81676
3,230,0,29464,-168,-103,89,29242,7712,1024,-2416,29292,431,-12,-12,1389808261.81685
2,231,0,16580,-380,405,-300,16676,8288,-480,3280,15750,319,-324,15,1389808261.93908
3,231,0,31463,-133,-33,110,31119,7760,1200,-2464,29292,431,-12,-12,1389808261.93917
2,232,0,18570,-269,350,-299,18555,8240,-592,3152,18311,319,-324,7,1389808261.94196
3,232,0,32463,-130,-9,125,32996,7840,1296,-2592,31870,431,-10,-15,1389808261.94202
2,233,0,19565,-225,324,-294,20435,8112,-592,2800,18311,319,-324,7,1389808261.112093
3,233,0,34462,-134,11,153,34873,7968,1344,-2672,34448,434,-7,-19,1389808261.112102
2,234,0,21554,-145,282,-279,22314,7904,-656,2432,20872,314,-327,7,1389808261.122891
3,234,0,36462,-164,4,196,36751,7968,1312,-2528,37025,434,-4,-16,1389808261.122899
2,235,0,23544,-116,259,-264,24194,7504,-688,2048,23433,316,-326,9,1389808261.129044
3,235,0,38461,-177,-1,252,38628,8032,1104,-2192,37025,434,-4,-16,1389808261.129296
2,236,0,25533,-130,237,-311,26073,7184,-576,1840,25993,317,-331,2,1389808261.140884
3,236,0,40460,-166,26,222,40505,7936,976,-2064,39603,426,-5,-14,1389808261.140892
2,237,0,27523,-201,232,-362,27954,6944,-432,1680,25993,317,-331,2,1389808261.153016
3,237,0,42460,-125,82,162,42382,7632,976,-1936,42181,426,-254,-18,1389808261.153030
2,238,0,29512,-286,224,-383,29833,6784,-304,1584,28554,315,-333,-2,1389808261.159243
3,238,0,44459,-80,133,135,44259,7312,864,-1936,42181,426,-254,-18,1389808261.159498
2,239,0,31502,-317,210,-382,31713,6912,-288,1520,31115,310,-337,8,1389808261.171534
3,239,0,46459,-50,176,108,46136,7120,848,-1920,44760,431,-1,-18,1389808261.171543
2,240,0,33492,-299,218,-361,33593,6992,-464,1456,33675,312,-336,4,1389808261.183720
3,240,0,47459,-21,187,98,48014,6992,944,-2080,47337,431,0,-17,1389808261.183729
2,241,0,35481,-281,212,-339,35473,7088,-528,1360,33675,312,-336,4,1389808261.183994
3,241,0,49458,-4,202,89,49892,6880,864,-2320,49916,433,5,-24,1389808261.184000
2,242,0,36476,-279,208,-336,37352,7200,-608,1232,36236,308,-342,-1,1389808261.202060
3,242,0,51457,10,201,94,51769,6928,960,-2576,49916,433,5,-24,1389808261.202069
2,243,0,38466,-289,198,-339,39232,7168,-640,1168,38797,309,-337,5,1389808261.213855
3,243,0,53457,-16,217,121,53646,7072,976,-2800,52493,433,6,-28,1389808261.213864
2,244,0,40455,-304,179,-318,41112,7088,-768,1200,38797,309,-337,5,1389808261.214134
3,244,0,55456,-88,228,141,55523,7344,960,-2864,55070,427,3,-21,1389808261.214140
2,245,0,42445,-313,161,-304,42991,7072,-816,1152,41358,309,-344,4,1389808261.231462
3,245,0,57456,-197,201,138,57401,7488,1024,-2768,57647,427,7,-28,1389808261.231471
2,246,0,44434,-329,142,-281,44870,7104,-832,1200,43918,305,-345,-1,1389808261.243439
3,246,0,59455,-290,186,142,59278,7680,1072,-2544,57647,427,7,-28,1389808261.243448
2,247,0,46424,-362,132,-267,46749,7200,-864,1312,46479,302,-345,5,1389808261.243693
3,247,0,61455,-356,162,169,61155,7984,976,-2288,60224,432,10,-33,1389808261.243935
2,248,0,48414,-378,132,-261,48629,7200,-800,1392,46479,302,-345,5,1389808261.261372
3,248,0,62454,-390,151,159,63032,8128,1040,-2112,62802,432,11,-30,1389808261.261381
2,249,0,50403,-361,148,-232,50508,7104,-784,1488,49040,306,-351,8,1389808261.273457
