nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,225,0,42084,-149,95,15,42457,8048,3040,-96,42787,354,-22,140,1389807483.924380
3,225,0,21690,202,-39,-248,22051,8768,1664,-208,21244,406,63,75,1389807483.924388
2,226,0,44073,-165,100,23,44336,8064,3232,-96,42787,354,-22,140,1389807483.924635
3,226,0,23690,251,-49,-300,23928,8768,1360,-208,23821,408,58,73,1389807483.924642
2,227,0,46063,-134,114,30,46215,7984,3584,-96,45349,353,-18,141,1389807483.942697
3,227,0,25689,343,-71,-397,25806,8768,1056,-144,23821,408,58,73,1389807483.942706
2,228,0,48052,-89,125,14,48092,7856,3744,0,47910,354,-20,134,1389807483.954717
3,228,0,27688,456,-97,-525,27682,8752,752,16,26400,406,50,72,1389807483.954762
2,229,0,50042,-58,129,28,49971,7632,3728,16,47910,354,-20,134,1389807483.954999
3,229,0,29688,552,-127,-651,29559,8784,544,144,28979,407,49,77,1389807483.955004
2,230,0,52031,-49,126,32,51850,7504,3616,112,50471,354,-23,135,1389807483.971590
3,230,0,31687,597,-145,-743,31437,8944,368,320,31558,410,39,83,1389807483.971599
2,231,0,54021,-4,128,37,53729,7648,3536,48,53033,354,-16,135,1389807483.983746
3,231,0,32687,606,-151,-795,33315,9152,336,384,31558,410,39,83,1389807483.983755
2,232,0,55016,20,114,30,55608,7808,3472,0,55593,355,-19,133,1389807483.983941
3,232,0,34686,641,-180,-914,35192,9408,272,496,34137,414,24,86,1389807483.995540
2,233,0,57005,56,101,11,57486,8016,3328,64,55593,355,-19,133,1389807483.995805
3,233,0,36686,649,-211,-1014,37071,9664,304,624,36716,410,20,86,1389807483.995812
2,234,0,58995,99,104,-21,59365,8160,3120,64,58155,356,-26,132,1389807484.13658
3,234,0,38685,635,-240,-1100,38949,10000,384,800,36716,410,20,86,1389807484.13667
2,235,0,60984,131,107,-57,61244,8016,3008,-128,60715,352,-17,130,1389807484.13912
3,235,0,40684,627,-269,-1174,40827,10384,672,880,39294,415,10,89,1389807484.25980
2,236,0,62974,202,127,-70,63123,7776,2912,-368,63275,357,-18,130,1389807484.26250
3,236,0,42684,668,-316,-1247,42705,10624,912,1120,41873,418,248,98,1389807484.26256
2,237,0,64963,261,156,-34,65003,7616,3136,-672,63275,357,-18,130,1389807484.43903
3,237,0,44683,759,-373,-1324,44583,10784,1312,1440,44450,414,-17,95,1389807484.43910
2,238,0,1417,323,179,-24,1346,7616,3280,-848,301,357,-27,128,1389807484.44175
3,238,0,46683,928,-431,-1357,46461,10912,1872,1568,44450,414,-17,95,1389807484.50016
2,239,0,3406,296,175,-4,3225,7744,3392,-864,2862,354,-18,128,1389807484.61498
3,239,0,47682,1080,-447,-1333,48339,11088,2080,1632,47029,415,-29,102,1389807484.61507
2,240,0,4401,275,171,-7,5104,7968,3344,-640,2862,354,-18,128,1389807484.73403
3,240,0,49682,1542,-499,-1306,50217,11328,1008,1904,49609,419,-52,106,1389807484.73410
2,241,0,6390,293,168,-33,6983,8000,3104,-304,5422,359,-19,124,1389807484.84904
3,241,0,51681,2106,-576,-1718,52094,10928,-208,2048,52188,413,-72,112,1389807484.84918
2,242,0,8380,282,142,-87,8862,8096,2768,-64,7984,359,-25,126,1389807484.85242
3,242,0,53681,2417,-566,-2388,53972,9936,176,1280,52188,413,-72,112,1389807484.85252
2,243,0,10369,303,98,-130,10741,8160,2320,112,10545,358,-26,123,1389807484.102753
3,243,0,55680,2439,-376,-2560,55849,9504,944,-880,54766,412,-99,116,1389807484.102762
2,244,0,12359,411,56,-189,12621,8208,1904,128,10545,358,-26,123,1389807484.114918
3,244,0,57679,2721,-146,-2344,57727,9536,304,-3232,57344,416,-126,114,1389807484.114933
2,245,0,14349,525,33,-219,14500,8240,1616,-288,13106,362,-25,125,1389807484.115256
3,245,0,59679,2995,14,-2458,59605,9632,-1152,-4336,57344,416,-126,114,1389807484.115266
2,246,0,16338,575,29,-241,16379,8160,1488,-1008,15668,362,-36,124,1389807484.133351
3,246,0,61678,2857,35,-2869,61483,9296,-1472,-4160,59921,410,-158,113,1389807484.133360
2,247,0,18328,532,69,-230,18258,8144,1776,-1552,18228,356,-35,125,1389807484.145474
3,247,0,62678,2670,30,-2954,63359,8432,-608,-3584,62499,405,-186,109,1389807484.145482
2,248,0,20317,347,118,-163,20137,8048,2192,-1808,18228,356,-35,125,1389807484.145746
3,248,0,64677,2232,30,-2695,65237,7808,592,-3376,65078,404,-213,100,1389807484.145752
2,249,0,21312,218,150,-124,22016,8000,2688,-1616,20790,360,-34,124,1389807484.163539
3,249,0,1141,1654,46,-2230,1578,7488,2976,-3664,65078,404,-213,100,1389807484.163554
2,250,0,23301,85,223,-73,23894,8000,3136,-1104,23350,362,-37,121,1389807484.169850
3,250,0,3140,1042,32,-1951,3455,7488,3360,-3616,2121,398,-233,101,1389807484.170150
2,251,0,25291,170,264,-54,25773,7968,3120,-448,25910,359,-36,119,1389807484.182381
3,251,0,5140,348,-42,-1779,5333,7840,2144,-3136,4700,391,-247,97,1389807484.182390
2,252,0,27280,266,231,-13,27653,7936,3040,-176,25910,359,-36,119,1389807484.194478
3,252,0,7139,-518,-179,-1610,7210,8208,704,-2368,7280,391,-4,99,1389807484.194487
2,253,0,29270,408,157,-9,29532,7840,2816,-192,28472,360,-32,121,1389807484.194754
3,253,0,9138,-1036,-338,-1594,9088,8304,-320,-1568,7280,391,-4,99,1389807484.194800
2,254,0,31259,571,95,-43,31410,7776,2672,-448,31033,362,-40,116,1389807484.212961
3,254,0,11138,-779,-463,-1521,10965,8208,-832,-432,9857,384,-272,109,1389807484.212975
2,255,0,33249,627,50,-80,33289,7648,2752,-752,31033,362,-40,116,1389807484.224824
3,255,0,12137,-517,-489,-1465,12841,7744,-1072,992,12436,376,-273,113,1389807484.224839
2,0,0,35238,503,30,-48,35168,7728,2688,-1008,33594,361,-41,116,1389807484.225169
3,0,0,14137,-128,-496,-1303,14718,7152,-848,1904,12436,376,-273,113,1389807484.225181
2,1,0,37228,316,22,26,37046,7792,2656,-1216,36154,364,-39,118,1389807484.243240
3,1,0,16136,16,-419,-1084,16595,6832,-48,1840,15014,377,-282,115,1389807484.243249
2,2,0,38223,277,31,59,38925,7920,2752,-1296,38715,364,-41,116,1389807484.254635
3,2,0,18136,189,-299,-924,18473,6528,592,1264,17592,371,-293,123,1389807484.254643
2,3,0,40212,264,62,91,40804,7984,2704,-1136,38715,364,-41,116,1389807484.254909
3,3,0,20135,510,-210,-900,20350,6048,816,768,20170,361,-299,119,1389807484.254915
2,4,0,42202,253,84,163,42683,7984,2768,-768,41276,361,-43,116,1389807484.272903
3,4,0,22134,843,-159,-893,22227,5568,672,464,20170,361,-299,119,1389807484.272917
2,5,0,44191,283,88,229,44562,8064,2704,-480,43836,361,-38,115,1389807484.284978
3,5,0,24134,1006,-89,-788,24104,5248,496,64,22749,358,-306,117,1389807484.284987
2,6,0,46181,324,58,238,46441,8000,2624,-224,46398,363,-39,118,1389807484.285252
3,6,0,26133,993,-38,-572,25981,5216,576,-448,25327,358,-315,110,1389807484.285258
2,7,0,48170,344,26,220,48320,7888,2416,-192,46398,363,-39,118,1389807484.302918
3,7,0,27133,956,-19,-459,27858,5264,576,-944,27906,351,-318,109,1389807484.302926
2,8,0,50160,387,6,196,50199,7776,2288,-128,48960,363,-38,115,1389807484.315019
3,8,0,29132,846,-51,-262,29736,5280,528,-1360,27906,351,-318,109,1389807484.315027
2,9,0,52149,449,-3,189,52077,7744,2256,-80,51520,361,-34,113,1389807484.315299
3,9,0,31132,718,-110,-101,31613,5264,400,-1520,30484,351,-319,107,1389807484.315305
2,10,0,53144,485,-14,201,53956,7904,2320,0,54079,361,-34,115,1389807484.332680
3,10,0,33131,553,-132,54,33490,5232,176,-1616,33062,351,-322,106,1389807484.332689
2,11,0,55134,539,-23,213,55834,8096,2368,-160,54079,361,-34,115,1389807484.344790
3,11,0,35131,387,-122,204,35367,5136,-192,-1680,33062,351,-322,106,1389807484.344798
2,12,0,57123,571,-36,222,57713,8192,2432,-240,56639,362,-37,116,1389807484.345067
3,12,0,37130,242,-94,342,37244,5104,-432,-1648,35639,351,-320,101,1389807484.345073
2,13,0,59113,606,-39,214,59592,8192,2400,-288,59201,359,-33,118,1389807484.362617
3,13,0,39129,123,-95,509,39121,5120,-848,-1488,38217,359,-317,103,1389807484.362625
2,14,0,61102,646,-43,192,61471,8128,2384,-240,59201,359,-33,118,1389807484.374384
3,14,0,41129,38,-121,663,40998,5168,-1168,-1296,40795,359,-313,105,1389807484.374393
2,15,0,63092,646,-42,202,63349,8016,2256,-224,61763,363,-32,115,1389807484.374671
3,15,0,42129,0,-140,737,42875,5168,-1584,-1152,40795,359,-313,105,1389807484.374677
2,16,0,65081,599,-53,228,65228,7872,2304,-336,64323,360,-39,117,1389807484.392680
3,16,0,44128,-97,-151,836,44752,5152,-1776,-1232,43373,359,-306,105,1389807484.392695
2,17,0,1535,548,-58,285,1570,7872,2368,-320,1348,360,-32,120,1389807484.404868
3,17,0,46127,-286,-141,898,46629,5264,-1824,-1520,45950,359,-294,106,1389807484.404877
2,18,0,3524,528,-63,346,3449,7936,2592,-368,1348,360,-32,120,1389807484.405073
3,18,0,48127,-480,-105,957,48507,5536,-1760,-1840,48528,368,-288,111,1389807484.405079
2,19,0,4519,554,-58,371,5328,8000,2704,-320,3909,358,-29,122,1389807484.422292
3,19,0,50126,-569,-53,1020,50385,5888,-1808,-1920,48528,368,-288,111,1389807484.422301
2,20,0,6508,675,-47,383,7206,8224,2624,-288,6470,363,-30,120,1389807484.434075
3,20,0,52126,-480,-22,1057,52262,6448,-2048,-1616,51107,368,-279,114,1389807484.434084
2,21,0,8498,780,-42,386,9085,8368,2560,-352,9031,359,-31,123,1389807484.434320
3,21,0,54125,-260,-10,1066,54139,7184,-2464,-1248,53686,376,-269,112,1389807484.434572
2,22,0,10487,871,-41,371,10963,8512,2496,-480,9031,359,-31,123,1389807484.452580
3,22,0,56124,25,-50,1045,56016,7872,-2752,-992,53686,376,-269,112,1389807484.452589
2,23,0,12477,981,-37,337,12842,8608,2416,-624,11591,357,-25,124,1389807484.464019
3,23,0,57124,162,-60,1023,57893,8496,-3248,-480,56264,376,-262,115,1389807484.464028
2,24,0,14467,1035,-38,311,14721,8480,2256,-720,14151,358,-30,126,1389807484.464407
3,24,0,59123,364,-79,1002,59770,9200,-3840,-80,58841,376,-255,113,1389807484.464669
2,25,0,16456,992,-52,304,16600,8288,1968,-1040,16710,355,-29,129,1389807484.482858
3,25,0,61123,443,-80,1041,61647,9760,-4688,352,61419,376,-244,113,1389807484.482872
2,26,0,18446,892,-58,320,18479,8288,1792,-1248,16710,355,-29,129,1389807484.495057
3,26,0,63122,402,-85,962,63524,10272,-5472,704,61419,376,-244,113,1389807484.495072
2,27,0,20435,829,-49,329,20358,8336,1568,-1424,19271,357,-23,127,1389807484.495394
3,27,0,65122,340,-75,727,65401,10560,-6272,752,63997,384,-241,111,1389807484.495405
2,28,0,21430,813,-41,324,22236,8464,1456,-1648,21832,358,-29,128,1389807484.513469
3,28,0,1585,423,-40,477,1741,10880,-6688,768,1039,384,-240,110,1389807484.513483
2,29,0,23419,792,-47,270,24115,8544,1600,-1792,21832,358,-29,128,1389807484.519702
3,29,0,3584,693,46,287,3618,11232,-6720,944,3616,381,-238,109,1389807484.519946
2,30,0,25409,791,-52,208,25993,8656,1968,-1856,24392,356,-29,130,1389807484.532134
3,30,0,5584,936,178,178,5495,11776,-5872,848,3616,381,-238,109,1389807484.532142
2,31,0,27398,778,-63,133,27872,8864,2560,-1904,26953,359,-27,131,1389807484.543644
3,31,0,6584,1000,257,162,7373,12144,-4624,176,6194,387,-236,105,1389807484.543652
2,32,0,29388,760,-88,72,29750,9056,2816,-1744,29514,359,-28,134,1389807484.543894
3,32,0,8583,967,378,118,9250,11952,-3696,-912,8772,389,-244,98,1389807484.556158
2,33,0,31377,642,-104,-1,31629,9136,2672,-1440,29514,359,-28,134,1389807484.556488
3,33,0,10582,751,379,21,11127,11072,-3440,-2224,8772,389,-244,98,1389807484.556499
2,34,0,33367,437,-127,-35,33508,9264,2320,-1216,32075,356,-38,133,1389807484.574041
3,34,0,12582,386,195,-102,13005,9488,-3584,-3360,11349,390,-245,94,1389807484.574056
2,35,0,35356,237,-141,-24,35386,9232,2048,-1296,34636,353,-28,135,1389807484.574380
3,35,0,14581,-144,-101,-116,14882,7776,-3424,-4080,13926,389,-245,93,1389807484.574688
2,36,0,36351,191,-150,-5,37264,9344,1840,-1488,37196,359,-30,137,1389807484.592966
3,36,0,16581,-783,-359,-11,16759,6544,-2784,-4576,16504,392,-242,96,1389807484.592981
2,37,0,38341,270,-162,22,39142,9664,1680,-1840,37196,359,-30,137,1389807484.605181
3,37,0,18580,-1316,-499,178,18637,6560,-1712,-4928,16504,392,-242,96,1389807484.605190
2,38,0,40330,385,-161,13,41021,10192,1728,-2256,39758,354,-40,135,1389807484.605455
3,38,0,20579,-1612,-445,405,20514,7840,-496,-5136,19083,390,-236,107,1389807484.605461
2,39,0,42320,493,-158,-22,42898,10752,1744,-2576,42319,354,-35,141,1389807484.623242
3,39,0,22579,-1480,-288,754,22392,9904,896,-5200,21660,385,-223,113,1389807484.623257
2,40,0,44309,530,-115,-68,44778,10656,1568,-2528,42319,354,-35,141,1389807484.634953
3,40,0,23579,-1234,-190,962,24269,12480,2384,-4704,24237,392,-211,116,1389807484.634962
2,41,0,46299,469,-69,-116,46656,10160,944,-2016,44881,355,-36,143,1389807484.635163
3,41,0,25578,-393,-78,1255,26146,13808,3024,-2544,24237,392,-211,116,1389807484.635170
2,42,0,48288,337,-49,-156,48537,9696,16,-1008,47441,354,-42,138,1389807484.653350
3,42,0,27577,950,-125,964,28023,12272,2624,1648,26814,391,-206,119,1389807484.653359
2,43,0,50278,206,-11,-203,50415,9712,-384,-16,50002,353,-40,142,1389807484.665667
3,43,0,29577,2838,-201,21,29900,9136,544,6752,29393,392,-213,112,1389807484.665682
2,44,0,52267,139,20,-351,52294,9984,-672,768,50002,353,-40,142,1389807484.666044
3,44,0,31576,4070,-192,-807,31778,6464,-2624,9344,29393,392,-213,112,1389807484.666054
2,45,0,53262,127,33,-446,54172,10080,-1024,1296,52563,354,-41,145,1389807484.683759
3,45,0,33576,3252,-272,-899,33655,4816,-2960,7904,31970,398,-233,104,1389807484.683768
2,46,0,55252,31,21,-649,56051,10000,-1248,1792,55123,350,-55,142,1389807484.684029
3,46,0,35575,1473,-260,-558,35531,4192,-1872,3824,34549,391,-247,97,1389807484.690187
2,47,0,57241,-205,-45,-870,57929,9888,-1344,1920,57685,350,-59,142,1389807484.701961
2,48,0,59231,-172,-61,-1134,59808,9472,-1024,1456,57685,350,-59,142,1389807484.714173
3,48,0,38574,-726,-94,300,39285,3024,3888,-3776,37127,384,-243,100,1389807484.714188
2,49,0,61220,434,9,-1613,61687,8496,-640,1424,60248,353,-65,148,1389807484.714492
3,49,0,40573,-1573,-40,920,41162,2848,5920,-8128,39704,388,-229,102,1389807484.714758
2,50,0,63210,1062,50,-2009,63566,8304,320,1664,62809,356,-89,139,1389807484.732309
3,50,0,42573,-1653,202,1284,43039,5376,6048,-12208,42282,391,-217,109,1389807484.732318
2,51,0,65199,1698,138,-2044,65445,8720,1552,1312,65371,351,-110,136,1389807484.744444
3,51,0,44572,-856,409,1392,44916,9376,3968,-11904,44860,391,-205,103,1389807484.744459
2,52,0,1653,2213,337,-1986,1788,9232,3104,480,65371,351,-110,136,1389807484.744785
3,52,0,46572,494,53,1150,46793,12016,1152,-5968,44860,391,-205,103,1389807484.744795
2,53,0,3642,2285,596,-1976,3667,9520,4096,-816,2395,353,-130,137,1389807484.763024
3,53,0,48571,697,-660,602,48670,12304,960,1776,47438,399,-199,103,1389807484.763038
2,54,0,4637,2137,719,-1965,5546,9760,4384,-2352,4955,353,-152,122,1389807484.775462
3,54,0,50570,-347,-1035,629,50548,11616,2048,7312,50015,399,-196,115,1389807484.775477
2,55,0,6626,1583,923,-1911,6954,9952,4528,-3312,4955,353,-152,122,1389807484.775820
3,55,0,52570,-878,-865,770,52425,10976,1648,8368,50015,399,-196,115,1389807484.775832
2,56,0,8616,806,1055,-1753,8833,10096,4464,-4176,7517,348,-168,111,1389807484.793019
3,56,0,53570,-744,-698,668,54303,9680,1216,6368,52593,393,-191,125,1389807484.793033
2,57,0,10605,-21,1114,-1579,10712,10192,3936,-4448,10078,350,-182,102,1389807484.805377
3,57,0,55569,-237,-366,248,56180,8064,1888,2688,55171,395,-182,125,1389807484.805386
2,58,0,12595,-730,1076,-1524,12591,10160,2816,-3664,12638,352,-192,94,1389807484.805683
3,58,0,57568,165,-158,1,58057,6576,2640,-688,57748,395,-183,129,1389807484.805712
2,59,0,14585,-1374,976,-1565,14470,10096,1872,-2176,12638,352,-192,94,1389807484.823692
3,59,0,59568,186,-83,201,59935,5392,2512,-2864,57748,395,-183,129,1389807484.823700
2,60,0,16574,-2076,836,-1670,16349,10000,1440,-560,15199,352,-202,82,1389807484.823940
3,60,0,61567,-327,-93,634,61812,5008,2048,-3280,60326,394,-180,126,1389807484.830217
2,61,0,18564,-2772,725,-1809,18227,9776,1568,288,17761,350,-208,87,1389807484.842344
3,61,0,63567,-946,-75,1057,63690,5552,1920,-2096,62904,394,-167,131,1389807484.842353
2,62,0,19558,-2995,694,-1858,20106,9440,2032,672,20322,350,-217,86,1389807484.854428
3,62,0,30,-1258,-45,1293,32,7088,2416,-352,65482,399,-154,130,1389807484.854436
2,63,0,21548,-3058,664,-1888,21985,9040,2224,816,20322,350,-217,86,1389807484.854704
3,63,0,2029,-1166,-67,1323,1909,8560,2880,736,65482,399,-154,130,1389807484.854710
2,64,0,23537,-2731,665,-1835,23864,8704,2176,960,22883,349,-228,88,1389807484.872810
3,64,0,3029,-972,-103,1267,3786,9840,3120,1520,2524,398,-139,133,1389807484.872818
2,65,0,25527,-2266,664,-1790,25744,8448,1984,1040,25445,340,-235,86,1389807484.885006
3,65,0,5029,-494,-155,1138,5664,10304,3152,1904,5100,398,-124,135,1389807484.885016
2,66,0,27516,-1868,648,-1790,27623,8400,1856,720,28006,343,-246,90,1389807484.885357
3,66,0,7028,-166,-154,996,7541,9872,2864,1344,5100,398,-124,135,1389807484.885376
2,67,0,29506,-1598,655,-1800,29502,8496,1632,176,28006,343,-246,90,1389807484.903496
3,67,0,9027,-113,-107,881,9418,8736,2240,16,7678,404,-120,136,1389807484.903505
2,68,0,31495,-1470,667,-1769,31380,8736,1456,-144,30567,339,-1,88,1389807484.909779
3,68,0,11027,-205,-87,844,11296,7744,1568,-1232,10256,402,-114,142,1389807484.910095
2,69,0,33485,-1429,680,-1709,33258,8928,1360,-144,33128,333,-264,85,1389807484.921758
3,69,0,13026,-396,-76,850,13173,6880,1168,-1952,12834,397,-102,140,1389807484.921784
2,70,0,35474,-1391,666,-1643,35136,8736,1408,64,33128,333,-264,85,1389807484.933314
3,70,0,15026,-684,-48,906,15049,6448,1248,-2064,12834,397,-102,140,1389807484.933339
2,71,0,36469,-1359,646,-1615,37015,8400,1424,544,35689,331,-274,86,1389807484.939539
3,71,0,17025,-955,-36,1036,16927,6688,1712,-1232,15412,404,-94,141,1389807484.939791
2,72,0,38459,-1271,579,-1575,38894,7824,1456,784,38249,332,-287,87,1389807484.951317
3,72,0,18025,-1074,-26,1119,18804,7408,2240,32,17990,401,-81,141,1389807484.951324
2,73,0,40448,-1158,508,-1559,40773,7216,1376,720,40810,321,-292,89,1389807484.963394
3,73,0,20024,-1252,-19,1262,20682,8032,2688,1184,20568,403,-65,143,1389807484.963403
2,74,0,42438,-1036,500,-1555,42653,6720,1312,400,40810,321,-292,89,1389807484.968946
3,74,0,22023,-1339,-47,1305,22560,8480,2832,1840,20568,403,-65,143,1389807484.969101
2,75,0,44427,-883,527,-1502,44533,6496,1344,288,43370,321,-302,83,1389807484.981177
3,75,0,24023,-1337,-61,1266,24438,8832,2640,1776,23146,403,-50,141,1389807484.981186
2,76,0,46417,-725,528,-1394,46412,6400,1488,272,45930,314,-312,80,1389807484.993126
3,76,0,26022,-1258,-65,1176,26315,9024,2352,1312,25724,402,-38,142,1389807484.993135
2,77,0,48406,-573,476,-1278,48290,6320,1792,608,48490,308,-314,78,1389807485.4727
3,77,0,28022,-1144,-48,1055,28192,8944,2064,592,25724,402,-38,142,1389807485.4736
2,78,0,50396,-363,394,-1171,50169,6128,1952,1120,48490,308,-314,78,1389807485.5052
3,78,0,30021,-1074,-61,941,30069,8512,1904,48,28302,397,-20,140,1389807485.5059
2,79,0,52385,-67,325,-1082,52048,5936,1888,1680,51051,313,-320,82,1389807485.23143
3,79,0,32020,-1054,-70,891,31946,8160,1920,-160,30881,399,-9,141,1389807485.23152
2,80,0,53380,95,317,-1033,53927,5808,1520,1776,53611,306,-333,79,1389807485.34605
3,80,0,33020,-1046,-70,877,33823,7984,2064,-304,33460,398,-1,141,1389807485.34613
2,81,0,55370,423,331,-937,55805,5680,1232,1424,53611,306,-333,79,1389807485.34837
3,81,0,35020,-1027,-73,864,35700,7872,2208,-256,33460,398,-1,141,1389807485.34842
2,82,0,57359,700,356,-843,57684,5632,736,736,56172,299,-339,74,1389807485.52397
3,82,0,37019,-944,-54,782,37577,8064,2256,-32,36037,395,-250,140,1389807485.52406
2,83,0,59349,859,378,-740,59562,5616,432,-96,58733,298,-344,65,1389807485.64235
3,83,0,39018,-774,-7,632,39454,8160,2400,272,38615,394,20,137,1389807485.64244
2,84,0,61338,814,376,-613,61440,5616,176,-944,61294,296,-348,59,1389807485.64504
3,84,0,41018,-598,44,481,41331,8144,2848,624,41193,395,21,135,1389807485.64510
2,85,0,63328,568,361,-475,63318,5568,16,-1536,61294,296,-348,59,1389807485.82569
3,85,0,43017,-517,74,372,43207,8128,3472,912,41193,395,21,135,1389807485.82578
2,86,0,65317,230,336,-312,65197,5472,0,-2064,63856,290,-354,55,1389807485.94289
3,86,0,45017,-521,70,307,45084,8048,3712,912,43771,391,24,134,1389807485.94298
2,87,0,1771,-55,303,-114,1540,5360,-128,-2304,880,295,-352,49,1389807485.94566
3,87,0,47016,-532,50,300,46961,7920,3728,784,46349,392,29,131,1389807485.94572
2,88,0,2765,-162,298,-6,3419,5360,-208,-2384,3440,295,-352,49,1389807485.112016
3,88,0,48016,-516,42,312,48838,8064,3600,400,46349,392,29,131,1389807485.112031
2,89,0,4755,-360,280,230,5298,5456,-208,-2256,3440,295,-352,49,1389807485.123712
3,89,0,50015,-413,54,350,50715,8192,3232,-128,48928,395,36,132,1389807485.123721
2,90,0,6744,-556,231,481,7177,5584,-112,-1904,6001,295,-351,47,1389807485.123963
3,90,0,52015,-255,63,387,52592,8464,2800,-528,51506,396,36,134,1389807485.129473
2,91,0,8734,-685,138,712,9056,5616,-208,-1312,8562,297,-338,49,1389807485.141492
3,91,0,54014,-108,50,409,54469,8512,2176,-544,54082,387,46,130,1389807485.141501
2,92,0,10723,-703,-6,888,10935,5616,-304,-720,11123,300,-332,56,1389807485.153706
3,92,0,56013,-106,10,414,56346,8368,1664,-464,54082,387,46,130,1389807485.153715
2,93,0,12713,-629,-106,1011,12815,5616,-592,-192,11123,300,-332,56,1389807485.153959
3,93,0,58013,-278,-26,440,58222,8208,1424,-512,56660,389,48,132,1389807485.160158
2,94,0,14702,-525,-160,1095,14695,5712,-992,-176,13684,307,-327,59,1389807485.172216
3,94,0,60012,-526,-41,474,60099,8192,1472,-528,59238,392,49,131,1389807485.172224
2,95,0,16692,-414,-164,1126,16574,5856,-1328,-432,16244,310,-313,61,1389807485.184412
3,95,0,62012,-784,-51,500,61976,8176,1792,-624,61816,387,57,129,1389807485.184421
