nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,21,0,56918,-115,84,29,56755,8272,1584,416,55682,379,144,59,1389807033.892713
2,22,0,44094,-32,88,69,45040,8256,656,-224,42505,340,139,33,1389807033.904631
3,22,0,58917,-145,92,15,58633,8256,1680,336,58259,378,146,51,1389807033.904640
2,23,0,46083,-74,77,62,46917,8128,576,-224,45064,337,138,32,1389807033.916819
3,23,0,59917,-169,90,19,60511,8304,1680,320,60838,383,143,53,1389807033.916827
2,24,0,48073,-142,80,69,48794,8128,432,-256,47625,337,140,30,1389807033.917154
3,24,0,61916,-223,92,17,62389,8352,1536,448,60838,383,143,53,1389807033.917407
2,25,0,50062,-216,83,72,50671,8176,544,-112,50186,339,137,29,1389807033.934946
3,25,0,63915,-249,87,20,64267,8240,1472,528,63415,379,140,56,1389807033.934955
2,26,0,52051,-275,76,74,52550,8160,704,-80,50186,339,137,29,1389807033.947152
3,26,0,379,-243,94,9,608,8272,1376,512,456,378,146,49,1389807033.947160
2,27,0,54041,-279,77,82,54427,8176,736,112,52747,335,142,25,1389807033.947371
3,27,0,2378,-215,97,9,2486,8272,1248,528,456,378,146,49,1389807033.947376
2,28,0,56030,-246,85,95,56305,8192,784,144,55308,335,142,24,1389807033.965211
3,28,0,4378,-173,101,25,4365,8240,1200,560,3035,384,145,49,1389807033.965220
2,29,0,58019,-194,98,99,58182,8176,832,-32,57869,336,145,25,1389807033.977370
3,29,0,6377,-124,102,42,6243,8272,1184,528,5612,383,149,53,1389807033.977385
2,30,0,60008,-175,96,119,60059,8256,752,-144,57869,336,145,25,1389807033.977684
3,30,0,8376,-93,105,47,8120,8288,1168,512,8190,377,149,45,1389807033.977695
2,31,0,61003,-187,100,119,61937,8240,752,-304,60430,335,140,25,1389807033.995669
3,31,0,9376,-93,107,53,9999,8336,1104,352,8190,377,149,45,1389807033.995678
2,32,0,62992,-221,91,128,63345,8224,720,-304,62992,333,145,20,1389807034.7814
3,32,0,11375,-127,98,53,11878,8368,1264,352,10770,383,149,44,1389807034.7828
2,33,0,64981,-252,94,122,65223,8176,832,-352,18,335,149,18,1389807034.8291
3,33,0,13375,-161,91,50,13757,8288,1200,432,13348,381,148,47,1389807034.8306
2,34,0,1435,-277,90,120,1565,8176,896,-240,18,335,149,18,1389807034.25695
3,34,0,15374,-155,101,66,15634,8224,1072,560,15925,378,149,44,1389807034.25709
2,35,0,3424,-290,89,124,3443,8080,928,-224,2577,333,146,17,1389807034.37820
3,35,0,17373,-126,99,88,17512,8320,1088,544,15925,378,149,44,1389807034.37828
2,36,0,5413,-266,87,133,5321,8048,976,-144,5137,333,149,11,1389807034.38098
3,36,0,19373,-114,102,106,19389,8272,1088,480,18502,385,149,37,1389807034.38104
2,37,0,7403,-220,97,150,7199,8096,912,-240,5137,333,149,11,1389807034.55444
3,37,0,21372,-102,121,122,21267,8208,784,464,21080,385,151,41,1389807034.55453
2,38,0,9392,-213,103,159,9077,8128,784,-320,7697,332,150,13,1389807034.67175
3,38,0,23371,-103,105,147,23145,8224,544,480,21080,385,151,41,1389807034.67183
2,39,0,11381,-232,99,156,10954,8192,736,-352,10259,332,153,12,1389807034.67472
3,39,0,24371,-96,96,166,25022,8224,768,400,23657,377,155,43,1389807034.67477
2,40,0,12376,-260,102,171,12832,8128,688,-224,12819,331,155,9,1389807034.85184
3,40,0,26370,-28,93,180,26900,8176,784,448,26234,377,157,39,1389807034.85191
2,41,0,14365,-335,101,172,14710,8128,688,-224,12819,331,155,9,1389807034.97377
3,41,0,28370,19,96,215,28778,8176,512,352,28812,375,160,38,1389807034.97387
2,42,0,16354,-428,101,170,16588,8080,1056,-160,15381,330,158,7,1389807034.97599
3,42,0,30369,18,93,263,30656,8256,448,304,28812,375,160,38,1389807034.97604
2,43,0,18343,-468,104,158,18465,8048,1392,144,17942,330,158,5,1389807034.115637
3,43,0,32368,1,70,296,32534,8240,-240,400,31391,375,162,38,1389807034.115647
2,44,0,20333,-385,126,159,20343,8128,1504,128,20503,329,160,2,1389807034.127727
3,44,0,34368,-60,84,366,34411,8336,-480,272,33969,373,161,34,1389807034.127736
2,45,0,22322,-268,124,177,22221,8208,1520,32,20503,329,160,2,1389807034.128007
3,45,0,36367,-52,61,371,36290,8192,-256,272,36546,373,166,39,1389807034.128013
2,46,0,24311,-183,123,173,24098,8288,1248,-288,23065,329,163,-1,1389807034.146161
3,46,0,38367,79,77,420,38168,7792,256,192,36546,373,166,39,1389807034.146170
2,47,0,26301,-214,134,160,25977,8224,1072,-864,25625,330,162,0,1389807034.157752
3,47,0,39366,121,97,497,40046,8112,-560,-176,39124,367,165,37,1389807034.157766
2,48,0,27295,-264,132,151,27854,8128,1088,-1232,28185,327,162,-7,1389807034.158086
3,48,0,41366,47,108,682,41925,8304,-784,-608,41704,367,179,32,1389807034.158096
2,49,0,29284,-398,122,126,29733,8080,896,-880,28185,327,162,-7,1389807034.176249
3,49,0,43365,-48,88,827,43803,8432,-768,-720,41704,367,179,32,1389807034.176257
2,50,0,31274,-511,115,129,31611,8096,1232,-96,30745,326,166,-5,1389807034.182345
3,50,0,45364,-105,79,960,45681,8496,-816,-624,44281,365,186,34,1389807034.182509
2,51,0,33263,-534,110,129,33489,8144,1472,144,33305,327,168,-12,1389807034.194456
3,51,0,47364,-199,76,1103,47559,8832,-832,-608,46859,365,194,38,1389807034.194464
2,52,0,35252,-292,130,142,35367,8144,1696,688,33305,327,168,-12,1389807034.206223
3,52,0,49363,-267,50,1226,49437,9232,-432,-576,49436,357,206,30,1389807034.206238
2,53,0,37241,-4,153,158,37245,8336,1408,528,35866,324,168,-14,1389807034.212513
3,53,0,51362,-263,25,1320,51315,9488,304,-160,49436,357,206,30,1389807034.212723
2,54,0,39231,121,166,185,39124,8480,1104,-496,38428,324,170,-17,1389807034.223817
3,54,0,53362,-237,17,1400,53194,9808,496,336,52013,354,214,27,1389807034.223832
2,55,0,41220,9,154,152,41002,8272,1136,-1696,40990,328,173,-14,1389807034.235123
3,55,0,54361,-214,22,1449,55072,10496,912,320,54591,350,223,30,1389807034.235132
2,56,0,43209,-130,134,143,42879,8032,1248,-1696,40990,328,173,-14,1389807034.247165
3,56,0,56361,-144,-4,1502,56950,11184,1696,240,57169,337,234,30,1389807034.247174
2,57,0,44204,-201,124,145,44757,8064,1456,-1024,43550,327,173,-19,1389807034.247379
3,57,0,58360,-86,-57,1471,58828,11504,2272,112,57169,337,234,30,1389807034.247384
2,58,0,46193,-248,117,142,46634,8240,1664,-928,46112,319,176,-21,1389807034.264459
3,58,0,60359,-146,-85,1455,60706,11824,1600,-256,59747,330,243,28,1389807034.264468
2,59,0,48182,-102,98,156,48512,8320,1808,-544,48674,325,176,-19,1389807034.276418
3,59,0,62359,-383,-117,1452,62584,11728,1312,-560,62324,324,253,32,1389807034.276426
2,60,0,50172,64,96,177,50389,8256,1824,-464,48674,325,176,-19,1389807034.276673
3,60,0,64358,-433,-121,1447,64462,11024,2240,-240,62324,324,253,32,1389807034.288154
2,61,0,52161,243,89,193,52266,8128,1520,-432,51234,322,178,-20,1389807034.288492
3,61,0,821,-366,-49,1470,803,10368,2320,384,64902,316,10,28,1389807034.288503
2,62,0,54150,316,97,205,54144,8080,1104,-576,53796,321,181,-22,1389807034.306696
3,62,0,2821,-449,18,1481,2681,9984,2448,880,1944,308,279,22,1389807034.306710
2,63,0,56139,422,96,217,56022,8160,912,-496,56357,322,182,-19,1389807034.307016
3,63,0,3820,-435,35,1478,4559,9312,3744,1360,4520,298,284,22,1389807034.307327
2,64,0,58129,519,107,218,57900,8320,1024,-176,56357,322,182,-19,1389807034.325215
3,64,0,5820,-83,78,1437,6436,8624,4448,2048,4520,298,284,22,1389807034.325229
2,65,0,60118,619,118,227,59779,8320,1488,0,58917,321,182,-20,1389807034.336956
3,65,0,7819,353,135,1355,8313,8240,4592,1728,7097,292,295,26,1389807034.336965
2,66,0,61113,624,120,219,61657,8192,1776,-176,61480,317,184,-16,1389807034.337215
3,66,0,9819,635,131,1187,10191,8240,4016,176,9675,281,301,26,1389807034.337458
2,67,0,63102,617,87,226,63534,8304,2128,-592,61480,317,184,-16,1389807034.355545
3,67,0,11818,668,79,967,12069,8272,2512,-1808,12251,277,304,35,1389807034.355560
2,68,0,65091,658,66,218,65412,8256,2080,-896,64041,318,188,-15,1389807034.367730
3,68,0,13817,422,43,665,13947,8080,2224,-3264,12251,277,304,35,1389807034.367739
2,69,0,1544,567,70,223,1755,8240,1808,-1152,1066,318,187,-9,1389807034.368006
3,69,0,15817,104,66,332,15825,7520,1968,-3312,14827,268,302,34,1389807034.368012
2,70,0,3534,562,61,218,3633,8208,2320,-896,3627,313,189,-11,1389807034.386169
3,70,0,17816,-223,75,-15,17703,6768,2464,-2192,17405,266,309,31,1389807034.386178
2,71,0,5523,621,47,201,5511,8160,2208,32,3627,313,189,-11,1389807034.397769
3,71,0,18816,-363,88,-183,19580,6352,3008,-1200,17405,266,309,31,1389807034.397777
2,72,0,7512,677,25,213,7390,8192,1904,304,6187,316,187,-5,1389807034.398017
3,72,0,20815,-527,136,-448,21458,6480,2752,-528,19982,269,303,28,1389807034.398022
2,73,0,9501,843,31,239,9267,8208,1536,-128,8748,314,190,-2,1389807034.415594
3,73,0,22814,-586,148,-693,23335,6720,2576,-112,22559,273,299,25,1389807034.415603
2,74,0,10496,871,45,245,11144,8112,1600,-880,11309,312,192,3,1389807034.427670
3,74,0,24814,-492,162,-952,25212,6864,2592,80,25136,273,294,21,1389807034.427679
2,75,0,12485,819,46,234,13023,8064,1552,-1088,11309,312,192,3,1389807034.427942
3,75,0,26813,-267,174,-1205,27089,6976,2688,464,25136,273,294,21,1389807034.427989
2,76,0,14475,745,26,236,14901,8064,1296,-752,13871,313,193,6,1389807034.445720
3,76,0,28812,-64,206,-1411,28966,6992,2832,592,27713,283,287,17,1389807034.445729
2,77,0,16464,671,3,240,16779,8016,1312,-912,16433,311,195,13,1389807034.457897
3,77,0,30812,158,240,-1580,30843,7104,3152,528,30290,288,276,20,1389807034.457911
2,78,0,18453,584,32,242,18657,7792,1312,-944,16433,311,195,13,1389807034.458233
3,78,0,32811,353,265,-1736,32721,7408,3232,224,32867,297,262,16,1389807034.458244
2,79,0,20442,510,35,269,20534,7792,1312,-592,18994,307,192,8,1389807034.476231
3,79,0,33811,417,278,-1812,34598,7760,3424,0,32867,297,262,16,1389807034.476245
2,80,0,22432,422,20,285,22413,8096,1248,-768,21555,307,197,11,1389807034.482452
3,80,0,35810,458,302,-1942,36475,8000,3232,-128,35445,310,503,16,1389807034.482709
2,81,0,24421,330,7,291,24291,8176,1472,-1008,24116,307,198,14,1389807034.494539
3,81,0,37809,368,316,-2082,38352,8016,3200,-448,38022,324,235,22,1389807034.494553
2,82,0,26410,243,10,296,26170,8256,1552,-944,24116,307,198,14,1389807034.506315
3,82,0,39809,345,321,-2223,40229,7952,3488,-256,38022,324,235,22,1389807034.506329
2,83,0,27405,208,6,303,28047,8128,1776,-816,26676,303,201,16,1389807034.512406
3,83,0,41808,342,315,-2271,42106,8016,3360,-32,40599,331,220,17,1389807034.512609
2,84,0,29394,179,-5,320,29925,8000,1936,-864,29237,303,203,18,1389807034.524609
3,84,0,43808,320,309,-2302,43984,8128,3296,32,43176,342,202,13,1389807034.524618
2,85,0,31383,144,-13,325,31803,7952,2096,-928,31798,305,208,20,1389807034.536804
3,85,0,45807,306,300,-2335,45862,8208,3216,112,45754,359,187,16,1389807034.536813
2,86,0,33373,101,-12,319,33681,8064,2304,-800,31798,305,208,20,1389807034.537054
3,86,0,47806,299,290,-2355,47739,8304,2720,384,45754,359,187,16,1389807034.537260
2,87,0,35362,95,-16,327,35559,8080,2400,-640,34360,300,203,19,1389807034.555310
3,87,0,48806,307,282,-2360,49616,8400,2592,544,48331,365,168,17,1389807034.555324
2,88,0,37351,107,-19,318,37437,8048,2288,-768,36920,295,210,16,1389807034.567700
3,88,0,50805,374,268,-2383,51493,8592,2768,816,50909,371,150,13,1389807034.567715
2,89,0,39340,57,-28,319,39315,7968,2304,-976,39482,299,212,19,1389807034.568037
3,89,0,52805,405,252,-2413,53370,8640,2736,496,53487,388,130,14,1389807034.568047
2,90,0,41330,14,-31,317,41193,7952,2352,-1136,39482,299,212,19,1389807034.585722
3,90,0,54804,423,238,-2411,55248,8864,2656,16,53487,388,130,14,1389807034.585731
2,91,0,43319,-27,-39,316,43072,7904,2304,-976,42043,296,215,18,1389807034.597555
3,91,0,56803,378,218,-2385,57125,9088,1920,-336,56065,394,109,15,1389807034.597564
2,92,0,44314,-84,-40,316,44948,7840,2416,-1120,44603,290,217,18,1389807034.597831
3,92,0,58803,227,194,-2366,59003,9104,1440,-608,58643,402,95,9,1389807034.597838
2,93,0,46303,-187,-20,294,46825,7888,2688,-1088,44603,290,217,18,1389807034.616089
3,93,0,60802,227,132,-2373,60880,8576,2080,-176,58643,402,95,9,1389807034.616099
2,94,0,48292,-257,-29,281,48703,8080,2960,-256,47164,296,219,20,1389807034.628367
3,94,0,62801,298,79,-2267,62758,8096,2016,864,61220,409,73,12,1389807034.628376
2,95,0,50281,-176,-60,293,50581,8208,2816,480,49725,291,222,21,1389807034.628640
3,95,0,63801,247,53,-2164,64636,8192,1520,1136,63797,413,55,12,1389807034.628646
2,96,0,52271,90,-52,317,52459,8288,2576,480,52286,287,225,17,1389807034.645855
3,96,0,264,179,-12,-2005,978,8256,1680,688,838,417,38,11,1389807034.645861
2,97,0,54260,250,-34,327,54336,8256,2400,-496,52286,287,225,17,1389807034.656623
3,97,0,2264,292,-17,-1914,2855,8400,1328,336,838,417,38,11,1389807034.656636
2,98,0,56249,199,-35,310,56214,8128,2288,-1488,54847,285,226,19,1389807034.656737
3,98,0,4263,286,45,-1877,4733,8320,576,-64,3416,422,22,13,1389807034.667945
2,99,0,58238,6,-57,284,58093,8096,2064,-1632,57407,285,229,24,1389807034.668183
3,99,0,6262,164,73,-1817,6611,7984,736,-368,5994,426,4,18,1389807034.668188
2,100,0,60228,-197,-80,284,59970,7968,2256,-1104,59967,282,232,21,1389807034.685067
3,100,0,8262,15,64,-1711,8489,7584,400,-464,8572,422,251,14,1389807034.685082
2,101,0,61222,-242,-90,290,61848,7936,2176,-608,59967,282,232,21,1389807034.697153
3,101,0,10261,-123,49,-1557,10366,7392,768,-720,8572,422,251,14,1389807034.697161
2,102,0,63212,-198,-88,303,63727,7920,2048,-352,62529,281,236,22,1389807034.697406
3,102,0,12261,-215,32,-1410,12243,7376,720,-688,11149,430,-26,14,1389807034.697411
2,103,0,65201,-97,-72,316,70,7792,2416,-816,65090,280,237,23,1389807034.714760
3,103,0,13260,-303,4,-1331,14122,7504,480,-720,13727,433,-30,18,1389807034.714769
2,104,0,1654,-78,-59,316,1948,7696,2064,-960,2115,277,238,20,1389807034.726775
3,104,0,15260,-499,-67,-1175,15999,7440,544,-560,13727,433,-30,18,1389807034.726784
2,105,0,3643,-108,-67,345,3825,7920,2144,-592,2115,277,238,20,1389807034.727032
3,105,0,17259,-615,-132,-1030,17876,7248,368,-144,16305,427,-35,16,1389807034.727287
2,106,0,5633,-113,-80,372,5704,8080,2000,-288,4676,276,244,22,1389807034.745148
3,106,0,19258,-664,-168,-897,19753,7056,416,400,18883,431,-46,16,1389807034.745163
2,107,0,7622,-126,-89,400,7582,8128,2208,-496,7236,277,243,23,1389807034.757303
3,107,0,21258,-607,-186,-762,21631,6928,304,768,21460,435,-51,19,1389807034.757317
2,108,0,9611,-84,-69,409,9461,8128,1584,-448,7236,277,243,23,1389807034.757645
3,108,0,23257,-510,-189,-608,23508,6992,224,640,21460,435,-51,19,1389807034.757655
2,109,0,10606,-127,-68,416,11339,8224,2640,-1088,9796,269,247,23,1389807034.774838
3,109,0,25256,-363,-174,-457,25386,6992,496,272,24037,431,-53,21,1389807034.774853
2,110,0,12595,-104,-41,430,13217,8192,2688,-736,12358,266,254,17,1389807034.786417
3,110,0,27256,-153,-149,-338,27265,6896,560,64,26614,431,-57,18,1389807034.786431
2,111,0,14584,-195,-40,457,15095,8096,3104,-608,14918,269,255,22,1389807034.792707
3,111,0,29255,-5,-148,-215,29144,6960,464,-16,29191,430,-57,24,1389807034.793019
2,112,0,16574,-36,-34,485,16974,8064,2832,-240,14918,269,255,22,1389807034.805253
3,112,0,30255,40,-158,-152,31021,7040,512,144,29191,430,-57,24,1389807034.805268
2,113,0,18563,29,-21,510,18852,8144,3104,-640,17479,258,257,24,1389807034.817362
3,113,0,32254,118,-170,-35,32898,6976,880,320,31768,430,-61,30,1389807034.817371
2,114,0,20552,95,-5,521,20730,8144,2912,-208,20040,258,263,19,1389807034.817639
3,114,0,34253,310,-157,70,34777,7168,816,432,34347,431,-58,26,1389807034.817645
2,115,0,22541,138,-17,534,22608,8176,2784,224,22602,258,265,24,1389807034.835362
3,115,0,36253,547,-131,181,36655,7296,864,416,34347,431,-58,26,1389807034.835376
2,116,0,24531,280,-11,565,24487,8192,2784,160,22602,258,265,24,1389807034.847520
3,116,0,38252,783,-126,274,38533,7264,1040,352,36925,431,-55,29,1389807034.847529
2,117,0,26520,354,3,596,26365,8128,2560,-112,25162,255,266,27,1389807034.847792
3,117,0,40251,953,-118,382,40411,7280,832,176,39503,429,-53,30,1389807034.847798
2,118,0,27515,360,10,620,28242,8160,2528,-368,27721,249,274,28,1389807034.865978
3,118,0,42251,1028,-119,503,42288,7264,800,-224,42081,429,-51,30,1389807034.865987
2,119,0,29504,319,8,641,30120,8208,2784,-416,30282,248,275,28,1389807034.878139
3,119,0,44250,1106,-102,610,44167,7184,1184,-464,42081,429,-51,30,1389807034.878148
2,120,0,31493,256,13,657,31998,8272,2848,-112,30282,248,275,28,1389807034.878421
3,120,0,45250,1124,-105,675,46044,7088,1200,-384,44658,433,-45,27,1389807034.878427
2,121,0,33482,248,2,685,33876,8256,2752,208,32842,242,281,32,1389807034.895942
3,121,0,47249,1076,-117,820,47921,7232,1184,-336,47237,433,-41,36,1389807034.895951
2,122,0,35472,308,-6,720,35754,8208,2736,64,35402,236,287,31,1389807034.908158
3,122,0,49249,956,-141,981,49798,7872,240,-224,49814,430,-32,38,1389807034.908166
2,123,0,37461,368,-14,762,37633,8112,2528,-144,35402,236,287,31,1389807034.908431
3,123,0,51248,550,-176,1095,51676,10528,-4464,-704,49814,430,-32,38,1389807034.908437
2,124,0,39450,388,-33,813,39510,8288,2304,-672,37962,235,290,36,1389807034.925869
3,124,0,53247,-398,-260,1012,53554,15984,-10784,-2720,52392,430,-29,41,1389807034.925883
2,125,0,41439,368,-70,855,41388,8752,2000,-1536,40524,230,292,45,1389807034.937099
3,125,0,55247,-1217,-301,370,55432,20416,-7616,-6096,54969,425,-24,40,1389807034.937108
2,126,0,43429,225,-100,914,43265,9584,1872,-1856,43085,224,300,38,1389807034.937396
3,126,0,57246,43,-182,-546,57309,15312,16,-3216,54969,425,-24,40,1389807034.937403
2,127,0,44423,64,-119,943,45142,10192,1984,-544,43085,224,300,38,1389807034.954981
3,127,0,59245,1587,20,-840,59187,5616,1120,4224,57547,425,-29,40,1389807034.954996
2,128,0,46413,-212,-141,1001,47019,9744,1616,912,45646,213,303,40,1389807034.967209
3,128,0,60245,1620,171,-856,61064,1648,528,3232,60124,428,-37,36,1389807034.967218
2,129,0,48402,-43,-101,1089,48897,8736,1456,992,48207,213,312,43,1389807034.967502
3,129,0,62244,947,86,-373,62942,4368,-144,-4384,62702,427,-39,45,1389807034.967508
2,130,0,50391,363,-35,1189,50775,8624,1536,96,50767,200,316,46,1389807034.985243
3,130,0,64244,522,-127,758,64820,10288,-3072,-7760,62702,427,-39,45,1389807034.985256
2,131,0,52380,514,-35,1288,52653,9552,1552,-192,50767,200,316,46,1389807034.997351
3,131,0,707,-243,-351,1192,1162,13408,-848,-4896,65281,429,-28,47,1389807034.997381
2,132,0,54370,418,-46,1393,54531,10080,1504,256,53328,195,326,52,1389807034.997638
3,132,0,2706,-414,-401,904,3040,12272,-368,112,2322,423,-20,48,1389807034.997643
2,133,0,56359,296,-38,1478,56409,10416,1808,688,55889,185,331,55,1389807035.15725
3,133,0,4706,-235,-212,527,4917,8704,448,2000,4900,428,-14,51,1389807035.15733
2,134,0,58348,297,2,1527,58288,10592,2544,1088,55889,185,331,55,1389807035.28061
3,134,0,6705,-86,-117,418,6794,5776,-288,1344,4900,428,-14,51,1389807035.28075
2,135,0,59343,334,9,1548,60165,10800,3568,1536,58451,170,339,55,1389807035.28367
3,135,0,8704,-258,-168,638,8672,5728,-1696,176,7477,422,-12,51,1389807035.28374
2,136,0,61332,590,24,1589,62043,11248,1792,1984,61012,161,346,58,1389807035.45972
3,136,0,9704,-344,-219,785,10550,7776,-2256,1312,10055,421,-1,47,1389807035.45980
2,137,0,63321,1323,54,1699,63921,12000,-112,2064,63573,154,349,75,1389807035.58205
3,137,0,11703,-149,-376,808,12428,8592,-1136,4544,10055,421,-1,47,1389807035.58219
2,138,0,65311,2093,53,1866,263,11968,-848,672,63573,154,349,75,1389807035.58536
3,138,0,13703,420,-395,595,14307,8192,-160,5648,12631,419,-252,56,1389807035.58546
2,139,0,1764,2687,86,1971,2141,10656,896,-560,598,137,356,97,1389807035.76545
3,139,0,15702,792,-150,568,16184,8016,192,3136,15208,418,4,60,1389807035.76559
2,140,0,3753,2558,113,2011,4019,9184,3024,-1712,3158,124,361,113,1389807035.76864
3,140,0,17702,897,-61,666,18061,7808,176,-1136,17786,417,13,62,1389807035.83102
2,141,0,5742,2186,153,2034,5897,8672,3776,-1856,5721,112,358,133,1389807035.95386
3,141,0,19701,923,-127,709,19939,8128,-48,-3680,17786,417,13,62,1389807035.95401
2,142,0,7732,1926,139,2116,7775,9232,4224,-1360,5721,112,358,133,1389807035.107522
3,142,0,21700,594,-203,702,21818,8656,96,-3920,20361,417,16,63,1389807035.107537
2,143,0,9721,1748,87,2177,9652,9824,4512,-1472,8283,75,362,148,1389807035.107860
3,143,0,23700,142,-287,666,23696,8784,272,-3200,22938,417,18,70,1389807035.107870
2,144,0,10716,1668,74,2190,11530,10048,4832,-1904,10844,75,368,164,1389807035.126099
3,144,0,24699,-91,-309,668,25575,8688,512,-2304,25516,414,25,70,1389807035.126113
2,145,0,12705,1389,66,2154,13408,10032,4528,-2368,13404,63,367,178,1389807035.137761
3,145,0,26699,-434,-327,710,27452,8608,944,-800,25516,414,25,70,1389807035.137769
2,146,0,14694,1098,43,2011,15286,9552,4336,-1792,13404,63,367,178,1389807035.138033
3,146,0,28698,-494,-344,741,29330,8512,1312,1152,28093,410,34,71,1389807035.138040
2,147,0,16683,782,22,1812,17163,8656,4496,-1120,15965,46,368,183,1389807035.155520
3,147,0,30697,-296,-342,724,31208,8480,1632,2864,30671,415,38,75,1389807035.155528
2,148,0,18673,308,41,1573,19040,7456,5920,-768,18525,29,372,186,1389807035.167731
3,148,0,32697,127,-284,680,33085,8304,1584,3312,30671,415,38,75,1389807035.167739
2,149,0,20662,-147,60,1485,20918,6656,6128,-736,18525,29,372,186,1389807035.168002
3,149,0,34696,533,-185,624,34963,8192,1232,2144,33249,406,44,77,1389807035.168008
2,150,0,22651,-387,64,1310,22795,5824,7152,-560,21086,20,380,187,1389807035.185439
