nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,66,0,11633,47,-40,-2,12317,8256,896,-624,11021,353,-247,13,1389808525.666821
3,66,0,27263,-4,40,8,27096,8192,2160,-1504,25388,409,67,38,1389808525.666829
2,67,0,13623,54,-44,-7,14198,8224,848,-560,13581,349,-247,15,1389808525.684396
3,67,0,28263,-9,42,14,28973,8272,2256,-1408,27967,408,72,34,1389808525.684405
2,68,0,15613,56,-46,7,16077,8240,880,-528,16141,348,-244,19,1389808525.696205
3,68,0,30263,-8,50,19,30851,8336,2160,-1344,30547,409,76,32,1389808525.696213
2,69,0,17602,75,-42,10,17958,8192,784,-464,16141,348,-244,19,1389808525.696494
3,69,0,32262,-1,39,16,32728,8288,2144,-1312,30547,409,76,32,1389808525.696516
2,70,0,19592,80,-40,18,19837,8160,704,-448,18701,355,-242,15,1389808525.714627
3,70,0,34262,-2,43,14,34605,8304,2128,-1280,33126,409,68,38,1389808525.714635
2,71,0,21582,102,-42,11,21717,8272,560,-448,21262,348,-246,15,1389808525.726676
3,71,0,36261,14,21,7,36483,8320,2144,-1248,35707,408,71,34,1389808525.726683
2,72,0,23571,111,-40,5,23598,8304,560,-656,21262,348,-246,15,1389808525.726983
3,72,0,38261,21,30,-7,38361,8256,2224,-1216,38286,407,74,29,1389808525.726988
2,73,0,25561,137,-14,-18,25477,8272,544,-864,23822,348,-244,15,1389808525.744044
3,73,0,40260,21,27,-12,40238,8256,2144,-1328,38286,407,74,29,1389808525.744052
2,74,0,26556,138,5,-31,27357,8256,544,-944,26382,353,-247,15,1389808525.755997
3,74,0,42260,9,13,-16,42115,8192,2208,-1328,40866,412,72,33,1389808525.756005
2,75,0,28546,130,31,-37,29237,8240,416,-880,28942,351,-248,12,1389808525.756224
3,75,0,43260,-4,19,-7,43993,8256,2208,-1280,43445,409,71,33,1389808525.756416
2,76,0,30535,103,37,-13,31117,8208,400,-768,28942,351,-248,12,1389808525.773995
3,76,0,45259,-25,23,-13,45870,8288,2320,-1200,46023,411,73,31,1389808525.774003
2,77,0,32525,100,37,-17,32997,8176,464,-624,31502,348,-246,13,1389808525.786257
3,77,0,47259,-28,21,-20,47747,8288,2368,-1168,46023,411,73,31,1389808525.786265
2,78,0,34515,91,34,-9,34877,8192,496,-464,34065,352,-246,13,1389808525.786466
3,78,0,49258,-14,8,-41,49625,8384,2368,-1168,48603,413,72,35,1389808525.786471
2,79,0,36504,92,27,19,36757,8112,496,-368,36625,353,-247,8,1389808525.804294
3,79,0,51258,4,-6,-51,51502,8320,2416,-1168,51181,408,71,35,1389808525.804303
2,80,0,38494,96,27,7,38637,8112,480,-576,36625,353,-247,8,1389808525.816469
3,80,0,53258,15,-30,-81,53379,8256,2384,-1264,51181,408,71,35,1389808525.816484
2,81,0,40484,97,26,5,40517,8176,288,-832,39185,347,-243,13,1389808525.816809
3,81,0,55257,27,-10,-102,55256,8256,2288,-1456,53760,408,72,32,1389808525.816819
2,82,0,41479,103,37,0,42397,8240,176,-1120,41747,351,-243,13,1389808525.834203
3,82,0,57257,43,23,-109,57133,8208,2256,-1712,56338,409,72,32,1389808525.834212
2,83,0,43468,74,47,-5,44276,8304,320,-1136,41747,351,-243,13,1389808525.845928
3,83,0,58256,34,44,-114,59011,8144,2192,-1712,58916,409,66,33,1389808525.845936
2,84,0,45458,22,58,-27,46157,8320,432,-1008,44308,349,-246,11,1389808525.846184
3,84,0,60256,-6,59,-96,60888,8192,2128,-1664,58916,409,66,33,1389808525.846436
2,85,0,47448,-10,56,-45,48038,8256,416,-960,46868,349,-245,10,1389808525.863825
3,85,0,62255,-45,80,-77,62766,8192,2112,-1472,61496,408,72,31,1389808525.863839
2,86,0,49437,-27,55,-43,49919,8192,416,-864,49430,349,-244,8,1389808525.875862
3,86,0,64255,-67,82,-64,64642,8256,2144,-1200,64075,411,70,29,1389808525.875877
2,87,0,51427,-17,29,-11,51801,8144,256,-736,49430,349,-244,8,1389808525.876188
3,87,0,719,-91,90,-52,984,8240,2032,-992,1118,411,64,33,1389808525.876496
2,88,0,53417,-31,4,5,53681,8096,256,-640,51991,351,-247,8,1389808525.894688
3,88,0,2718,-82,74,-64,2861,8208,1952,-960,1118,411,64,33,1389808525.894703
2,89,0,55406,-35,0,-21,55562,8096,416,-704,54552,347,-244,12,1389808525.906733
3,89,0,4718,-68,46,-80,4739,8192,1904,-1024,3697,408,66,25,1389808525.906742
2,90,0,57396,-50,-16,-30,57441,8080,528,-752,57113,351,-242,11,1389808525.907063
3,90,0,6717,-65,22,-87,6616,8192,2032,-1088,6276,410,70,26,1389808525.907069
2,91,0,58391,-57,-15,-38,58851,8016,528,-880,57113,351,-242,11,1389808525.924733
3,91,0,7717,-60,19,-92,8493,8176,2128,-1120,6276,410,70,26,1389808525.924741
2,92,0,60381,-64,-1,-30,60731,8032,544,-912,59674,355,-251,10,1389808525.936526
3,92,0,9717,-47,25,-104,10370,8128,2192,-1168,8855,413,66,30,1389808525.936535
2,93,0,62370,-74,-10,-11,62612,8048,480,-928,62233,347,-245,8,1389808525.936803
3,93,0,11716,-44,34,-98,12247,8144,2240,-1296,11434,410,68,30,1389808525.936809
2,94,0,64360,-66,-8,13,64492,8096,496,-880,64792,351,-241,12,1389808525.954187
3,94,0,13716,-48,52,-86,14124,8112,2128,-1392,14012,412,69,26,1389808525.954195
2,95,0,814,-62,-26,24,837,8128,400,-848,64792,351,-241,12,1389808525.966499
3,95,0,15715,-69,61,-44,16001,8128,2080,-1392,14012,412,69,26,1389808525.966515
2,96,0,2803,-83,-20,36,2717,8112,464,-768,1817,350,-248,12,1389808525.966887
3,96,0,17715,-103,80,-5,17879,8048,2192,-1264,16591,414,65,30,1389808525.966895
2,97,0,4793,-104,-17,25,4597,8144,576,-544,4377,350,-245,9,1389808525.984936
3,97,0,19714,-104,96,18,19756,8032,2176,-1168,19169,411,68,28,1389808525.984945
2,98,0,6783,-100,-22,11,6478,8080,688,-512,4377,350,-245,9,1389808525.997009
3,98,0,21714,-85,115,39,21633,7936,2176,-1232,21748,411,69,20,1389808525.997018
2,99,0,8772,-74,-35,20,8358,7968,896,-528,6937,349,-242,10,1389808525.997296
3,99,0,22714,-73,129,47,23510,7856,2240,-1456,21748,411,69,20,1389808525.997302
2,100,0,9767,-68,-46,19,10238,7824,960,-512,9498,354,-242,13,1389808526.15299
3,100,0,24713,-53,146,60,25387,7840,2272,-1664,24327,417,67,24,1389808526.15314
2,101,0,11757,-44,-70,38,12118,7808,976,-400,12058,352,-242,11,1389808526.21544
3,101,0,26713,-59,156,81,27264,7904,2352,-1680,26906,413,70,22,1389808526.21804
2,102,0,13747,-31,-83,78,13997,7984,992,-368,12058,352,-242,11,1389808526.33677
3,102,0,28712,-62,161,102,29142,8080,2448,-1760,26906,413,70,22,1389808526.33687
2,103,0,15736,-17,-97,105,15877,8208,1040,-304,14620,347,-240,13,1389808526.45825
3,103,0,30712,-40,171,109,31020,8224,2496,-1728,29485,410,74,20,1389808526.45834
2,104,0,17726,-2,-108,125,17758,8384,960,-336,17182,353,-238,15,1389808526.46085
3,104,0,32711,-20,177,114,32898,8416,2512,-1632,32062,416,74,17,1389808526.52112
2,105,0,19716,18,-128,143,19638,8688,880,-352,19742,351,-240,14,1389808526.64308
3,105,0,34711,0,161,112,34775,8688,2496,-1648,34641,414,71,20,1389808526.64317
2,106,0,21705,17,-132,157,21519,8880,752,-480,19742,351,-240,14,1389808526.75944
3,106,0,36710,1,162,105,36652,8896,2352,-1664,34641,414,71,20,1389808526.75959
2,107,0,23695,10,-133,166,23400,8912,608,-608,22302,348,-234,20,1389808526.76303
3,107,0,37710,4,161,105,38529,8896,2240,-1760,37219,408,76,12,1389808526.76612
2,108,0,24690,-8,-133,165,25280,8752,512,-848,24863,353,-234,22,1389808526.94703
3,108,0,39710,9,162,94,40406,8800,2128,-1936,39797,412,77,14,1389808526.94718
2,109,0,26679,-26,-129,154,27161,8480,544,-896,27423,353,-233,16,1389808526.106376
3,109,0,41709,11,205,96,42284,8352,2096,-2192,42375,413,73,12,1389808526.106387
2,110,0,28669,-62,-116,121,29042,8096,704,-944,27423,353,-233,16,1389808526.106593
3,110,0,43709,-3,262,104,44162,8064,2000,-2272,42375,413,73,12,1389808526.106598
2,111,0,30659,-106,-109,107,30923,7648,880,-832,29984,356,-230,26,1389808526.124243
3,111,0,45708,-20,343,119,46039,7744,1936,-2320,44954,409,75,9,1389808526.124251
2,112,0,32648,-119,-112,108,32803,7344,1040,-576,32544,356,-228,24,1389808526.136004
3,112,0,47708,-46,438,126,47916,7600,1728,-2352,47534,409,80,3,1389808526.136013
2,113,0,34638,-105,-134,140,34684,7248,1344,-528,32544,356,-228,24,1389808526.136252
3,113,0,49707,-68,516,153,49793,7504,1568,-2432,47534,409,80,3,1389808526.136494
2,114,0,36628,-55,-164,165,36564,7184,1360,-736,35105,355,-230,21,1389808526.154464
3,114,0,51707,-93,546,181,51671,7568,1344,-2352,50112,414,80,4,1389808526.154474
2,115,0,38617,40,-158,199,38444,7232,1056,-1200,37666,351,-229,25,1389808526.166425
3,115,0,52707,-125,550,198,53548,7904,1152,-2144,52691,413,83,-2,1389808526.166433
2,116,0,40607,104,-139,235,40324,7552,768,-1760,40228,356,-224,25,1389808526.166671
3,116,0,54706,-131,532,205,55425,8192,896,-2016,55268,411,89,-13,1389808526.166678
2,117,0,41602,118,-121,248,42204,8032,544,-2240,40228,356,-224,25,1389808526.184610
3,117,0,56706,-125,473,175,57303,8528,864,-1824,55268,411,89,-13,1389808526.184619
2,118,0,43592,109,-91,255,44084,8480,400,-2528,42789,359,-226,25,1389808526.196522
3,118,0,58705,-127,432,120,59180,8928,816,-1552,57846,413,89,-13,1389808526.196530
2,119,0,45581,63,-60,234,45965,8880,368,-2464,45350,352,-222,25,1389808526.196800
3,119,0,60705,-130,387,68,61056,9168,672,-1536,60423,410,87,-18,1389808526.196806
2,120,0,47571,2,-22,193,47845,9120,512,-2144,47911,357,-217,26,1389808526.214533
3,120,0,62705,-176,324,58,62932,9200,576,-1344,63002,409,90,-25,1389808526.214548
2,121,0,49561,-24,4,128,49725,9072,496,-1744,47911,357,-217,26,1389808526.226700
3,121,0,64704,-173,245,28,64809,9152,704,-1008,63002,409,90,-25,1389808526.226709
2,122,0,51550,6,5,104,51606,8976,464,-1456,50473,360,-220,25,1389808526.226955
3,122,0,1168,-130,160,-27,1150,9008,1040,-752,44,414,80,-24,1389808526.226962
2,123,0,53540,48,-13,106,53487,8816,592,-1168,53033,357,-219,27,1389808526.245053
3,123,0,2167,-112,121,-37,3027,8848,1504,-720,2623,412,87,-24,1389808526.245062
2,124,0,55530,103,-45,121,55368,8640,544,-1248,55595,357,-216,26,1389808526.257243
3,124,0,4167,-37,72,-40,4905,8656,1664,-1040,2623,412,87,-24,1389808526.257253
2,125,0,57519,145,-64,133,57249,8592,368,-1424,55595,357,-216,26,1389808526.257519
3,125,0,6166,64,73,-40,6781,8352,1616,-1600,5201,410,89,-27,1389808526.257525
2,126,0,58514,154,-62,129,59130,8544,224,-1696,58155,359,-218,23,1389808526.275152
3,126,0,8166,105,109,-32,8659,8192,1632,-2064,7779,416,86,-27,1389808526.275161
2,127,0,60504,139,-52,109,61010,8464,272,-1744,60716,355,-215,25,1389808526.287133
3,127,0,10166,89,149,-8,10536,8144,1456,-2128,10358,413,86,-26,1389808526.287142
2,128,0,62494,80,-34,85,62891,8320,320,-1536,60716,355,-215,25,1389808526.287378
3,128,0,12165,42,197,23,12414,8128,1440,-1984,10358,413,86,-26,1389808526.287385
2,129,0,64483,11,-42,65,64773,8192,608,-1264,63276,355,-211,28,1389808526.303574
3,129,0,14165,23,222,45,14291,8144,1424,-1856,12935,411,93,-30,1389808526.303583
2,130,0,937,-16,-53,45,1117,7984,848,-1184,302,362,-212,26,1389808526.315668
3,130,0,16164,27,233,43,16168,8064,1440,-1808,15513,411,90,-32,1389808526.315677
2,131,0,2927,-20,-71,56,2998,7824,1040,-1136,2863,356,-214,27,1389808526.315926
3,131,0,17164,26,231,37,18045,7952,1552,-1680,18091,411,88,-32,1389808526.322051
2,132,0,4916,-17,-88,80,4879,7792,992,-1024,2863,356,-214,27,1389808526.333533
3,132,0,19164,21,219,35,19922,7808,1504,-1664,18091,411,88,-32,1389808526.333542
2,133,0,6906,5,-112,91,6759,7696,928,-912,5424,357,-211,31,1389808526.345683
3,133,0,21163,37,205,45,21798,7600,1280,-1664,20668,411,89,-36,1389808526.345698
2,134,0,7901,25,-122,105,8640,7664,976,-944,7985,360,-211,27,1389808526.346007
3,134,0,23163,67,172,41,23675,7536,1120,-1840,23246,413,92,-39,1389808526.352190
2,135,0,9891,74,-138,123,10521,7664,864,-1072,10545,351,-210,29,1389808526.363733
3,135,0,25162,70,158,38,25553,7472,1168,-1872,23246,413,92,-39,1389808526.363742
2,136,0,11880,121,-158,123,12401,7744,832,-1312,10545,351,-210,29,1389808526.375286
3,136,0,27162,67,156,40,27429,7520,1232,-1792,25824,413,89,-36,1389808526.375295
2,137,0,13870,156,-167,121,14282,7792,768,-1584,13106,351,-206,35,1389808526.387422
3,137,0,29161,70,140,36,29306,7568,1248,-1744,28401,409,92,-38,1389808526.387432
2,138,0,15860,148,-161,106,16163,7872,752,-1728,15666,363,-206,31,1389808526.387701
3,138,0,31161,77,123,39,31182,7632,1120,-1744,30980,409,94,-42,1389808526.387707
2,139,0,17849,118,-154,78,18043,7920,800,-1808,18228,359,-210,33,1389808526.405693
3,139,0,32161,82,115,31,33058,7616,1136,-1808,30980,409,94,-42,1389808526.405702
2,140,0,19839,98,-137,60,19923,7920,832,-1744,18228,359,-210,33,1389808526.405952
3,140,0,34160,93,93,21,34934,7680,1136,-1840,33558,411,89,-40,1389808526.412315
2,141,0,21829,80,-126,19,21803,7824,992,-1600,20789,355,-206,31,1389808526.424502
3,141,0,36160,112,81,16,36811,7728,1104,-1840,36137,411,93,-41,1389808526.424512
2,142,0,23818,91,-124,14,23682,7936,944,-1504,23349,362,-203,35,1389808526.436410
3,142,0,38159,116,63,1,38687,7856,1120,-1648,38715,412,95,-44,1389808526.436420
2,143,0,24813,97,-124,11,25563,8016,1056,-1360,23349,362,-203,35,1389808526.436685
3,143,0,40159,121,33,4,40564,7904,992,-1488,38715,412,95,-44,1389808526.436692
2,144,0,26803,105,-108,-2,27444,8016,1088,-1216,25909,361,-208,33,1389808526.454204
3,144,0,42158,164,5,-3,42441,8000,720,-1376,41293,412,89,-43,1389808526.454213
2,145,0,28793,152,-117,-2,29325,8016,944,-1040,28469,356,-207,39,1389808526.466278
3,145,0,44158,217,-42,-31,44318,8064,624,-1392,43872,406,92,-39,1389808526.466288
2,146,0,30782,233,-131,6,31205,8064,816,-1136,31030,358,-205,41,1389808526.466522
3,146,0,46157,259,-88,-79,46194,8096,560,-1296,43872,406,92,-39,1389808526.466571
2,147,0,32772,331,-157,3,33086,8192,528,-1344,31030,358,-205,41,1389808526.484612
3,147,0,47157,265,-100,-84,48071,8128,736,-1120,46449,406,95,-39,1389808526.484626
2,148,0,34762,408,-182,-4,34966,8416,368,-1696,33592,355,-213,36,1389808526.496754
3,148,0,49157,249,-147,-89,49947,8128,992,-1072,49027,411,93,-38,1389808526.496763
2,149,0,36751,414,-190,-46,36847,8544,560,-1968,36152,355,-210,35,1389808526.497032
3,149,0,51156,315,-192,-90,51823,8000,1360,-1376,51605,411,86,-32,1389808526.497038
2,150,0,38741,363,-187,-71,38728,8672,608,-2192,38712,357,-207,40,1389808526.515097
3,150,0,53156,387,-225,-83,53701,7952,1536,-1872,51605,411,86,-32,1389808526.515112
2,151,0,40731,273,-184,-111,40608,8720,688,-2192,38712,357,-207,40,1389808526.526970
3,151,0,55155,403,-220,-49,55579,7888,1776,-2192,54181,412,90,-34,1389808526.526985
2,152,0,41725,231,-182,-134,42488,8624,720,-2144,41271,361,-217,39,1389808526.527308
3,152,0,57155,421,-191,4,57457,7936,1984,-2592,56759,412,88,-30,1389808526.527319
2,153,0,43715,153,-183,-158,44369,8544,976,-1952,43832,356,-212,41,1389808526.544745
3,153,0,59154,420,-147,67,59334,7936,2016,-3040,56759,412,88,-30,1389808526.544753
2,154,0,45705,90,-211,-154,46248,8560,1056,-1872,43832,356,-212,41,1389808526.556916
3,154,0,61154,377,-93,136,61210,8112,1952,-3584,59337,408,89,-22,1389808526.556925
2,155,0,47694,65,-245,-102,48128,8624,1040,-1952,46392,351,-210,42,1389808526.557186
3,155,0,62154,352,-66,178,63087,8352,1824,-4032,61915,408,91,-25,1389808526.557192
2,156,0,49684,15,-275,-32,50008,8960,1056,-1952,48953,357,-211,42,1389808526.574730
3,156,0,64153,259,4,238,64964,8896,1408,-4016,64493,410,94,-25,1389808526.574739
2,157,0,51674,-17,-272,51,51888,9472,912,-1760,51514,354,-212,46,1389808526.586546
3,157,0,617,62,41,307,1305,9840,832,-3280,64493,410,94,-25,1389808526.586555
2,158,0,53664,-34,-276,84,53768,9808,784,-1408,51514,354,-212,46,1389808526.586722
3,158,0,2616,-119,42,343,3184,10736,576,-1968,1535,410,98,-22,1389808526.586727
2,159,0,55653,19,-271,78,55647,10112,608,-1424,54075,351,-206,51,1389808526.604455
3,159,0,4616,-134,-24,321,5061,11328,512,-992,4113,408,102,-25,1389808526.604464
2,160,0,56648,70,-267,73,57527,10176,192,-1744,56636,354,-207,52,1389808526.616555
3,160,0,6615,-79,-156,236,6938,11456,784,-624,6692,407,104,-27,1389808526.616564
2,161,0,58638,172,-269,88,59407,10496,-304,-2272,59197,354,-207,49,1389808526.616831
3,161,0,8615,33,-298,143,8815,11152,1456,-800,6692,407,104,-27,1389808526.616837
2,162,0,60627,232,-255,94,61287,10944,-432,-2928,59197,354,-207,49,1389808526.634825
3,162,0,10615,165,-414,81,10693,10832,2384,-1536,9269,406,104,-20,1389808526.634835
2,163,0,62617,142,-234,73,63167,11536,-272,-3376,61757,358,-206,60,1389808526.646780
3,163,0,11614,207,-445,68,12571,10672,2880,-2352,11848,406,103,-18,1389808526.646794
2,164,0,64607,-69,-193,42,65048,11856,224,-3504,64319,358,-203,58,1389808526.647109
3,164,0,13614,223,-483,68,13979,10448,3008,-2896,14426,405,107,-15,1389808526.647119
2,165,0,1060,-314,-149,-30,1393,11488,1040,-2864,1345,355,-210,55,1389808526.665254
3,165,0,15613,178,-456,142,16325,9984,2960,-3760,14426,405,107,-15,1389808526.665265
2,166,0,3050,-486,-130,-161,3273,10208,1936,-1504,1345,355,-210,55,1389808526.677413
3,166,0,17613,107,-367,257,18202,9456,2224,-4144,17006,405,102,-10,1389808526.677422
2,167,0,5040,-499,-87,-236,5153,8720,2208,128,3906,350,-206,65,1389808526.677684
3,167,0,19613,-15,-252,334,20079,9024,1216,-4048,19585,401,110,-8,1389808526.677690
2,168,0,7029,-330,-58,-244,7033,7776,2528,1520,6466,353,-208,63,1389808526.695565
3,168,0,21612,-169,-188,368,21956,8896,672,-3056,19585,401,110,-8,1389808526.695573
2,169,0,8024,-216,-54,-256,8913,7232,2512,2032,6466,353,-208,63,1389808526.695819
3,169,0,23612,-234,-202,345,23833,8992,1024,-1408,22163,402,117,-5,1389808526.707875
2,170,0,10014,69,-95,-220,10793,7504,1856,1856,9027,355,-209,60,1389808526.708148
3,170,0,25611,-190,-315,193,25710,9152,1968,16,24742,400,117,-5,1389808526.708154
2,171,0,12004,263,-185,-119,12673,8208,2288,1392,11587,350,-215,66,1389808526.725490
3,171,0,26611,-129,-399,78,27586,8928,2864,640,27320,399,114,-1,1389808526.725497
2,172,0,13993,259,-285,-48,14552,8912,2592,720,14149,352,-209,70,1389808526.731720
3,172,0,28611,85,-552,-92,29464,8528,3376,64,27320,399,114,-1,1389808526.731908
2,173,0,15983,236,-292,15,16432,9040,2080,784,14149,352,-209,70,1389808526.743849
3,173,0,30610,356,-653,-184,31341,8000,3536,-1216,29899,396,116,4,1389808526.743857
2,174,0,17973,247,-193,-84,18312,8256,2128,1504,16712,355,-212,63,1389808526.755533
3,174,0,32610,526,-657,-258,33218,7296,3952,-2656,32477,399,112,11,1389808526.755542
2,175,0,19962,190,-79,-218,20193,7328,2112,2112,19272,349,-213,68,1389808526.755737
3,175,0,34609,514,-564,-312,34625,6896,4528,-3584,35055,398,106,21,1389808526.767910
2,176,0,21952,86,-29,-270,21603,6784,2224,2128,21833,349,-209,70,1389808526.768186
3,176,0,36609,460,-399,-254,36971,6400,5232,-4160,35055,398,106,21,1389808526.768192
2,177,0,23942,75,-53,-218,23482,6624,2784,2160,21833,349,-209,70,1389808526.786043
3,177,0,38608,376,-195,-146,38848,6192,5504,-4112,37633,399,105,22,1389808526.786052
2,178,0,24937,107,-58,-176,25362,6768,3040,2416,24394,351,-216,66,1389808526.786302
3,178,0,40608,328,-23,-56,40256,6144,5680,-3952,40212,401,110,22,1389808526.786500
2,179,0,26926,179,-44,-108,27244,7360,3040,2592,26955,345,-217,65,1389808526.804187
3,179,0,41608,311,43,-6,42132,6416,5600,-3728,40212,401,110,22,1389808526.804196
2,180,0,28916,266,-39,-47,29124,7808,2848,2496,29516,348,-217,67,1389808526.815959
3,180,0,43607,280,131,82,44009,6992,5056,-3504,42790,402,106,25,1389808526.815974
2,181,0,30906,390,-35,2,31005,8160,2208,2176,29516,348,-217,67,1389808526.816281
3,181,0,45607,252,165,147,45886,7648,4464,-3344,45369,396,107,22,1389808526.816589
2,182,0,32895,417,-45,4,32885,8432,1840,1392,32077,352,-218,65,1389808526.834649
3,182,0,47606,236,178,171,47762,8192,4112,-3168,47947,394,112,19,1389808526.834658
2,183,0,34885,399,-56,-29,34765,8768,1648,576,34639,347,-220,62,1389808526.846748
3,183,0,49606,228,184,163,49640,8544,3856,-3088,47947,394,112,19,1389808526.846757
2,184,0,36875,327,-49,-55,36645,8816,1280,-112,34639,347,-220,62,1389808526.847028
3,184,0,51605,212,210,151,51517,8800,3552,-3040,50525,401,108,23,1389808526.847034
2,185,0,38864,198,11,-123,38526,8560,1328,-624,37201,347,-220,65,1389808526.864736
3,185,0,53605,161,224,139,53394,8672,3296,-2928,53103,397,109,20,1389808526.864750
2,186,0,39859,141,34,-160,40407,8112,1456,-560,39761,352,-223,63,1389808526.876943
3,186,0,55604,57,216,141,55271,8256,3024,-2640,55681,396,114,16,1389808526.876952
2,187,0,41849,53,96,-191,42287,7552,1472,48,42322,347,-223,62,1389808526.877344
3,187,0,56604,0,203,154,57148,7744,2752,-2256,55681,396,114,16,1389808526.877353
2,188,0,43839,23,114,-199,44167,7024,1600,752,42322,347,-223,62,1389808526.895254
3,188,0,58604,-74,182,155,59025,7344,2736,-1936,58260,398,108,13,1389808526.895262
2,189,0,45828,42,98,-179,46048,6752,1552,1104,44882,347,-223,63,1389808526.906981
3,189,0,60603,-71,157,133,60902,7152,2704,-1616,60839,397,113,17,1389808526.906990
2,190,0,47818,83,77,-148,47929,6656,1392,880,47442,350,-226,59,1389808526.907267
3,190,0,62603,-34,150,81,62779,7104,2784,-1376,60839,397,113,17,1389808526.907273
2,191,0,49808,131,66,-114,49810,6608,1040,352,50001,349,-228,56,1389808526.925114
3,191,0,64602,8,120,15,64656,7120,2800,-1232,63417,394,117,13,1389808526.925128
2,192,0,51797,140,69,-86,51690,6784,880,-128,50001,349,-228,56,1389808526.936776
3,192,0,1066,41,101,-29,997,7152,2880,-1312,459,399,114,13,1389808526.936785
2,193,0,53787,102,80,-66,53570,7088,848,-528,52563,344,-228,61,1389808526.937053
3,193,0,3065,62,78,-60,2874,7104,2944,-1344,3038,397,111,14,1389808526.937060
2,194,0,55777,39,109,-61,55450,7232,800,-560,55124,351,-225,55,1389808526.955216
2,195,0,56771,1,110,-63,57331,7392,768,-416,57686,346,-230,54,1389808526.966953
3,195,0,6065,65,77,-90,6629,7024,3056,-1744,5617,395,114,10,1389808526.966963
