nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,253,0,1997,240,-56,92,2228,8096,3712,416,813,380,-113,13,1389807192.363761
3,253,0,16246,488,-300,-771,16191,4224,1280,336,16165,404,45,103,1389807192.363772
2,254,0,3987,425,-49,84,4106,8000,3232,256,3373,378,-106,17,1389807192.381016
3,254,0,18246,869,-317,-1237,18068,4400,1584,-592,16165,404,45,103,1389807192.381030
2,255,0,5976,529,-30,66,5984,7744,2816,-352,5933,377,-103,17,1389807192.393200
3,255,0,19245,992,-311,-1466,19946,4832,1920,-1296,18742,406,26,107,1389807192.393214
2,0,0,6971,519,-25,58,7863,7808,2032,-944,5933,377,-103,17,1389807192.393541
3,0,0,21245,1055,-259,-1923,21823,4928,2416,-1840,21318,404,7,107,1389807192.393551
2,1,0,8960,395,-33,57,9741,7840,2256,-1520,8493,379,-110,11,1389807192.411508
3,1,0,23244,890,-145,-2369,23700,4928,2992,-2272,21318,404,7,107,1389807192.411522
2,2,0,10950,274,-62,80,11619,7824,2096,-1840,11053,376,-110,15,1389807192.423166
3,2,0,25244,641,-10,-2758,25578,5056,3424,-2224,23896,405,246,114,1389807192.423181
2,3,0,12939,147,-65,110,13497,7744,1824,-1504,11053,376,-110,15,1389807192.423481
3,3,0,27243,337,128,-3102,27455,5344,3984,-1936,26472,412,-42,111,1389807192.423487
2,4,0,14929,-18,-81,136,15376,7760,1824,-1040,13614,374,-101,21,1389807192.441249
3,4,0,29242,46,243,-3392,29332,5792,4464,-1392,29050,412,-73,107,1389807192.441257
2,5,0,16918,-2,-89,176,17253,7616,1728,-704,16176,378,-103,15,1389807192.453449
3,5,0,31242,-174,325,-3623,31211,6352,4576,-880,29050,412,-73,107,1389807192.453458
2,6,0,18908,16,-88,227,19131,7712,1248,-800,18735,376,-104,18,1389807192.453727
3,6,0,33241,-285,369,-3834,33089,6800,4816,-448,31627,412,-101,107,1389807192.453743
2,7,0,20897,23,-86,279,21010,7744,1440,-1360,18735,376,-104,18,1389807192.471748
3,7,0,34241,-294,385,-3915,34967,7248,5136,64,34205,416,-133,103,1389807192.471757
2,8,0,22887,-24,-67,312,22888,7904,1952,-1712,21296,376,-93,21,1389807192.477706
3,8,0,36240,-244,403,-4053,36843,7680,5024,416,36781,412,-168,99,1389807192.477938
2,9,0,23881,-103,-66,336,24766,7984,2112,-1312,23856,378,-95,19,1389807192.489924
3,9,0,38240,-202,373,-4158,38722,8224,4896,304,36781,412,-168,99,1389807192.489933
2,10,0,25871,-245,-62,381,26644,8064,2368,-496,26417,378,-93,19,1389807192.501694
3,10,0,40239,-87,350,-4220,40599,8960,4752,-240,39358,407,-198,100,1389807192.501703
2,11,0,27860,-240,-64,428,28524,8240,2512,320,26417,378,-93,19,1389807192.513835
3,11,0,42238,93,347,-4243,42477,9392,4944,-416,41935,402,-231,96,1389807192.513850
2,12,0,29850,-111,-66,480,30403,8368,2656,592,28976,375,-85,28,1389807192.514108
3,12,0,44238,240,343,-4235,44356,9472,5008,48,41935,402,-231,96,1389807192.514119
2,13,0,31839,62,-38,515,32283,8480,3056,528,31536,382,-81,24,1389807192.531782
3,13,0,46237,210,287,-4174,46234,9808,4432,64,44514,395,-14,95,1389807192.531791
2,14,0,33828,231,-8,553,34162,8752,2944,400,34097,379,-79,20,1389807192.537948
3,14,0,48236,158,223,-4046,48113,10224,3536,-576,47091,379,-300,90,1389807192.538201
2,15,0,35818,373,8,592,36041,9136,2592,320,34097,379,-79,20,1389807192.550464
3,15,0,49236,105,221,-3967,49990,10656,1824,-944,49668,370,-328,90,1389807192.550473
2,16,0,37807,412,-10,652,37919,9136,2176,448,36656,375,-73,25,1389807192.562662
3,16,0,51236,-48,231,-3789,51867,10688,688,-304,49668,370,-328,90,1389807192.562671
2,17,0,39797,351,-31,685,39797,8864,2240,352,39217,380,-64,24,1389807192.562937
3,17,0,53235,0,159,-3660,53744,9552,3008,1520,52245,358,-356,87,1389807192.562943
2,18,0,40792,321,-35,708,41675,8720,2288,624,39217,380,-64,24,1389807192.581052
3,18,0,55234,873,129,-3454,55621,7840,4304,4928,54823,335,-381,83,1389807192.581062
2,19,0,42781,256,-61,756,43553,8800,2128,912,41776,379,-62,24,1389807192.592641
3,19,0,57234,911,278,-3190,57499,7216,208,5328,57399,325,-403,80,1389807192.592655
2,20,0,44770,163,-127,831,45432,8704,1904,896,44338,373,-51,25,1389807192.592957
3,20,0,59233,940,408,-2677,59376,6656,368,80,57399,325,-403,80,1389807192.592962
2,21,0,46760,71,-210,890,47310,8496,1456,992,46898,378,-44,27,1389807192.610685
3,21,0,61232,1064,481,-2014,61255,5264,-3936,-3360,59977,310,-421,69,1389807192.610699
2,22,0,48749,-40,-252,955,49188,8400,1456,544,46898,378,-44,27,1389807192.622145
3,22,0,63232,-138,149,-1270,63132,2768,-5920,-4992,62554,299,-427,62,1389807192.622154
2,23,0,50739,-164,-273,1024,51066,8736,1760,-240,49458,377,-36,31,1389807192.622435
3,23,0,64232,-734,-86,-867,65009,1648,-3280,-2096,62554,299,-427,62,1389807192.628388
2,24,0,52728,-328,-314,1086,52945,9152,2256,-656,52018,374,-25,29,1389807192.640280
3,24,0,695,-1289,-355,159,1352,3840,-352,4272,65132,292,-425,75,1389807192.640294
2,25,0,54718,-489,-363,1156,54823,9376,2368,-656,54578,374,-11,36,1389807192.652663
3,25,0,2694,-1354,-313,1010,3230,6240,2592,7888,2174,295,-414,82,1389807192.652672
2,26,0,55712,-497,-383,1186,56702,9488,2400,-448,54578,374,-11,36,1389807192.652885
3,26,0,4694,-693,-87,1422,5108,7600,3360,7104,4752,294,-403,88,1389807192.652892
2,27,0,57702,-389,-380,1247,58111,9504,2736,-416,57139,377,-5,38,1389807192.671003
3,27,0,6693,414,68,1785,6986,8160,1728,3888,4752,294,-403,88,1389807192.671012
2,28,0,59691,-222,-356,1302,59990,9408,2784,-384,59700,368,-249,42,1389807192.682766
3,28,0,8692,753,-74,2025,8864,8144,1312,400,7329,303,-387,87,1389807192.682775
2,29,0,61681,-33,-343,1358,61869,9264,2880,-464,62260,369,22,46,1389807192.683019
3,29,0,10692,490,-304,2202,10742,8272,1888,-1712,9906,317,-373,78,1389807192.683026
2,30,0,63670,134,-332,1410,63747,9136,3232,-368,62260,369,22,46,1389807192.700396
3,30,0,12691,-102,-444,2379,12619,9136,3152,-1872,12484,328,-358,83,1389807192.700405
2,31,0,124,269,-332,1441,89,9248,3296,-16,64820,368,28,50,1389807192.712635
3,31,0,13691,-371,-480,2428,14497,9520,2336,-960,12484,328,-358,83,1389807192.712645
2,32,0,2113,419,-345,1483,1968,9488,3120,480,1844,361,41,52,1389807192.712899
3,32,0,15690,-1053,-462,2304,16374,10592,-432,-1424,15061,335,-341,92,1389807192.712906
2,33,0,4102,592,-367,1521,3846,10064,2848,880,1844,361,41,52,1389807192.731083
3,33,0,17690,-1746,-374,2003,18252,11552,-2384,-2544,17639,350,-320,101,1389807192.731097
2,34,0,6092,829,-379,1551,5724,10784,3760,1088,4404,356,58,60,1389807192.743412
3,34,0,19689,-1701,-293,1407,20131,11840,-4208,-2096,17639,350,-320,101,1389807192.743426
2,35,0,7087,923,-388,1552,7601,11664,3744,1440,6965,359,66,61,1389807192.743744
3,35,0,21688,-801,-221,742,22009,10128,-1392,1072,20215,354,-313,112,1389807192.743755
2,36,0,9076,1304,-410,1558,9479,12864,1472,2528,9526,348,74,71,1389807192.761715
3,36,0,23688,597,-17,109,23887,7344,2752,3584,22793,356,-309,119,1389807192.761729
2,37,0,11065,2181,-528,1655,11358,13984,-1744,3088,9526,348,74,71,1389807192.767945
3,37,0,25687,1954,190,-84,25765,6176,6128,3040,25371,361,-312,104,1389807192.768194
2,38,0,13055,3293,-664,1780,13237,13312,-4096,2368,12086,348,86,86,1389807192.779909
3,38,0,27687,2637,154,335,27643,7568,6688,592,25371,361,-312,104,1389807192.779918
2,39,0,15044,3758,-741,1910,15115,11008,-1440,64,14647,337,92,103,1389807192.792032
3,39,0,28686,2599,11,668,29520,10448,5328,-1952,27948,362,-319,92,1389807192.792046
2,40,0,17034,3777,-708,1901,16994,9440,64,-2784,17207,337,94,116,1389807192.792353
3,40,0,30686,2136,-315,1298,31397,13808,1696,-4240,30525,358,-309,89,1389807192.798075
2,41,0,19023,3402,-662,1998,18873,10000,1504,-6848,17207,337,94,116,1389807192.810205
3,41,0,32685,1355,-361,1584,33274,15632,944,-4656,33102,366,-302,86,1389807192.810215
2,42,0,21013,2568,-766,2245,20751,11984,2320,-10032,19768,326,107,138,1389807192.822259
3,42,0,34684,758,-362,1177,35152,11616,2880,208,33102,366,-302,86,1389807192.822268
2,43,0,23002,756,-956,2363,22630,14272,2640,-11216,22328,322,117,152,1389807192.822516
3,43,0,36684,526,-484,758,37030,6832,2608,4768,35679,372,-302,82,1389807192.822769
2,44,0,23997,-358,-1022,2319,24509,14800,2960,-9504,24889,306,133,154,1389807192.840658
3,44,0,38683,313,-377,684,38907,5408,2144,4800,38257,372,-291,84,1389807192.840667
2,45,0,25986,-2421,-1156,2057,26387,12912,4320,-5808,24889,306,133,154,1389807192.852754
3,45,0,40683,402,-174,950,40784,7264,1072,1568,38257,372,-291,84,1389807192.852763
2,46,0,27976,-3657,-1186,1734,28265,10240,6640,-1808,27450,298,160,156,1389807192.853029
3,46,0,42682,-289,-193,1123,42661,9680,1344,-2528,40835,383,-284,88,1389807192.853036
2,47,0,29965,-4006,-1092,1467,30143,8000,7584,656,30011,288,182,149,1389807192.870909
3,47,0,43682,-817,-286,1169,44538,10240,2096,-3552,43413,383,-272,95,1389807192.870961
2,48,0,31955,-3609,-872,1303,32021,6896,9088,496,30011,288,182,149,1389807192.882377
3,48,0,45681,-1687,-418,1050,46415,8624,2272,-1104,45990,382,-264,99,1389807192.882386
2,49,0,33944,-2716,-605,1221,33899,6816,9984,-832,32572,280,199,137,1389807192.882580
3,49,0,47680,-1943,-389,698,48293,6912,2208,2672,45990,382,-264,99,1389807192.882812
2,50,0,35934,-1955,-410,1044,35776,6560,10176,0,35131,272,213,129,1389807192.900746
3,50,0,49680,-1435,-262,556,50170,6720,2176,5920,48568,382,-509,112,1389807192.900755
2,51,0,37923,-1215,-365,876,37656,6304,6768,1904,37691,262,223,127,1389807192.912209
3,51,0,51679,-99,-171,630,52048,8016,2944,6848,51145,386,-246,111,1389807192.912218
2,52,0,39912,-346,-356,621,39534,6320,4672,2112,37691,262,223,127,1389807192.912464
3,52,0,53679,1436,-169,752,53925,9296,2720,4816,53723,386,-244,108,1389807192.912711
2,53,0,40907,-8,-371,441,41412,6080,4704,1056,40251,262,221,125,1389807192.930710
3,53,0,55678,2249,-31,762,55803,10256,2240,496,53723,386,-244,108,1389807192.930725
2,54,0,42897,428,-453,131,43289,5520,5264,-64,42812,257,223,130,1389807192.942458
3,54,0,57677,1588,80,691,57680,10208,2240,-3024,56300,391,-245,101,1389807192.942472
2,55,0,44886,647,-472,-164,45168,4480,5760,-368,45372,253,225,141,1389807192.942768
3,55,0,58677,886,80,604,59558,8784,1312,-5328,58878,391,-242,100,1389807192.942984
2,56,0,46875,528,-422,-476,47046,3696,6432,0,45372,253,225,141,1389807192.960418
3,56,0,60676,-223,-123,385,61436,6976,1264,-3552,58878,391,-242,100,1389807192.960432
2,57,0,48865,430,-347,-726,48924,3216,5856,400,47933,255,213,140,1389807192.972444
3,57,0,62676,-1185,-344,347,63313,6736,2464,208,61456,390,-239,103,1389807192.972458
2,58,0,50854,473,-269,-975,50802,3072,5824,256,50494,254,208,146,1389807192.972763
3,58,0,64675,-1458,-371,464,65191,7472,2256,3632,64034,390,-228,112,1389807192.973067
2,59,0,52844,342,-180,-1257,52681,3088,6032,-704,50494,254,208,146,1389807192.990655
3,59,0,1139,-966,-277,479,1533,8176,1824,5056,1075,395,-220,115,1389807192.990670
2,60,0,54833,33,-89,-1548,54559,3344,5600,-1344,53055,261,201,155,1389807193.2793
3,60,0,3138,-116,-136,462,3411,8688,1872,4288,1075,395,-220,115,1389807193.2802
2,61,0,55828,-139,-43,-1713,56438,3536,5312,-944,55616,266,185,152,1389807193.3069
3,61,0,5137,529,-33,426,5288,8800,1744,2048,3653,395,-222,116,1389807193.3075
2,62,0,57817,-468,24,-2022,58317,3696,5136,32,58175,275,170,146,1389807193.20805
3,62,0,7137,622,-9,403,7166,8736,1536,-240,6231,395,-218,114,1389807193.20814
2,63,0,59807,-608,104,-2303,60195,3840,5312,784,58175,275,170,146,1389807193.32324
3,63,0,8136,513,-37,398,8575,8624,1120,-1184,8808,395,-215,116,1389807193.32333
2,64,0,61796,-464,206,-2543,62074,3856,5936,464,60737,284,160,145,1389807193.32626
3,64,0,10136,68,-110,372,10453,8240,1024,-1392,8808,395,-215,116,1389807193.32778
2,65,0,63786,-270,280,-2820,63953,3712,5872,-16,63298,294,137,136,1389807193.50263
3,65,0,12135,-417,-154,389,12330,8144,928,-624,11387,396,-216,115,1389807193.50272
2,66,0,239,-302,388,-3074,296,3872,5664,-240,323,320,114,131,1389807193.62534
3,66,0,14135,-778,-187,440,14208,8128,624,368,13966,392,-204,119,1389807193.62548
2,67,0,2229,-586,466,-3306,2175,4192,5360,-672,323,320,114,131,1389807193.62872
3,67,0,16134,-864,-189,474,16086,7904,560,1120,16543,392,-195,125,1389807193.62882
2,68,0,4218,-919,523,-3576,4053,4224,5712,-928,2884,320,94,128,1389807193.80128
3,68,0,18133,-651,-171,534,17963,7840,576,1792,16543,392,-195,125,1389807193.80137
2,69,0,6208,-1522,573,-3859,5931,4128,5920,-1056,5445,333,65,119,1389807193.92198
3,69,0,20133,-413,-147,604,19841,7968,480,2000,19121,395,-195,126,1389807193.92207
2,70,0,7202,-1811,549,-3978,7810,3968,6208,-496,8005,339,38,107,1389807193.92447
3,70,0,22132,-200,-144,660,21719,8192,400,1632,21699,394,-185,126,1389807193.98707
2,71,0,9192,-2248,398,-4176,9689,3936,7152,896,8005,339,38,107,1389807193.110775
3,71,0,23132,-107,-142,676,23596,8224,464,1264,21699,394,-185,126,1389807193.110783
2,72,0,11181,-2090,194,-4296,11568,4592,8304,3120,10566,353,9,100,1389807193.122287
3,72,0,25131,20,-139,718,25473,8224,928,1104,24276,397,-178,131,1389807193.122296
2,73,0,13171,-1252,106,-4395,13446,6224,8896,4080,13127,363,237,95,1389807193.122542
3,73,0,27131,10,-148,759,27351,8144,1136,944,26854,400,-172,128,1389807193.122791
2,74,0,15160,-241,185,-4539,15324,7376,9248,2464,13127,363,237,95,1389807193.140459
3,74,0,29130,-46,-152,782,29229,8192,1424,896,29432,400,-167,130,1389807193.140474
2,75,0,17149,485,313,-4722,17203,7088,8880,64,15686,367,-61,93,1389807193.152543
3,75,0,31129,-103,-173,809,31107,8288,1664,1072,29432,400,-167,130,1389807193.152551
2,76,0,19139,617,392,-4818,19082,5936,8720,-208,18246,370,-102,88,1389807193.152817
3,76,0,33129,-111,-182,817,32985,8336,1952,1248,32009,397,-162,133,1389807193.152823
2,77,0,21128,567,385,-4795,20960,5056,7600,784,20806,373,-141,88,1389807193.170664
3,77,0,35128,-54,-169,831,34864,8304,1936,1376,34587,403,-150,136,1389807193.170673
2,78,0,23118,522,576,-4720,22839,4944,7008,400,20806,373,-141,88,1389807193.182545
3,78,0,37128,-56,-153,833,36742,8240,1872,1056,37165,403,-146,134,1389807193.182555
2,79,0,24113,352,726,-4764,24718,5456,6752,-720,23365,369,-183,78,1389807193.182750
3,79,0,38127,-62,-150,840,38620,8144,1680,688,37165,403,-146,134,1389807193.182754
2,80,0,26102,-193,981,-4884,26596,7232,6864,-832,25926,362,-225,69,1389807193.199957
3,80,0,40127,-89,-170,888,40497,8112,1552,608,39743,402,-135,142,1389807193.199966
2,81,0,28091,-703,1054,-4877,28475,9600,7296,-32,28486,348,-259,61,1389807193.212113
3,81,0,42126,-139,-192,921,42376,8048,1696,832,42321,403,-128,140,1389807193.212127
2,82,0,30081,-693,913,-4757,30353,12112,6880,1472,28486,348,-259,61,1389807193.212446
3,82,0,44125,-172,-204,964,44254,8112,1872,928,42321,403,-128,140,1389807193.218678
2,83,0,32070,-99,703,-4581,32232,13088,6688,2912,31046,348,-296,60,1389807193.231004
3,83,0,46125,-201,-214,1017,46131,8080,1744,912,44899,403,-120,136,1389807193.231019
2,84,0,34060,508,601,-4310,34111,11968,6432,2896,33605,328,-326,51,1389807193.243182
3,84,0,48124,-221,-231,1060,48009,8144,1584,784,47478,402,-107,144,1389807193.243191
2,85,0,36049,1256,603,-3940,35990,10384,4928,2048,36165,313,-354,39,1389807193.243389
3,85,0,50124,-296,-228,1128,49887,8240,1536,560,50055,402,-95,146,1389807193.243396
2,86,0,38039,1707,673,-3522,37869,9376,3728,592,36165,313,-354,39,1389807193.260549
3,86,0,52123,-400,-245,1196,51763,8528,1632,496,50055,402,-95,146,1389807193.260557
2,87,0,39033,1589,722,-3298,39747,8640,2768,-1984,38727,302,-383,26,1389807193.272214
3,87,0,53123,-427,-261,1234,53641,8768,2128,928,52633,406,-89,146,1389807193.272228
2,88,0,41023,698,726,-2779,41626,8064,4160,-3584,41288,281,-399,14,1389807193.272532
3,88,0,55122,-449,-286,1276,55518,8752,2624,1536,55211,402,-72,150,1389807193.272838
2,89,0,43012,-579,480,-2222,43504,6768,2544,-4832,41288,281,-399,14,1389807193.290957
3,89,0,57121,-534,-267,1318,57395,8752,2720,1216,57788,399,-59,154,1389807193.290971
2,90,0,45002,-663,233,-1612,45382,4976,1040,272,43848,272,-408,17,1389807193.303266
3,90,0,59121,-648,-240,1376,59272,8768,2864,704,57788,399,-59,154,1389807193.303275
2,91,0,46991,-1075,17,-728,47261,2608,1488,2480,46407,269,-410,22,1389807193.303571
3,91,0,61120,-595,-218,1408,61149,8592,3360,944,60366,401,-47,160,1389807193.303600
2,92,0,48981,-810,47,237,49140,2176,2848,464,48967,259,-408,29,1389807193.321256
3,92,0,63120,-453,-190,1431,63026,8400,3728,1312,62945,401,-36,156,1389807193.321270
2,93,0,50970,-300,55,1137,51019,3824,4032,-240,48967,259,-408,29,1389807193.333589
3,93,0,65119,-371,-137,1492,64904,8640,3568,784,62945,401,-36,156,1389807193.333598
2,94,0,52959,-213,-59,1831,52898,6688,4480,368,51528,277,-392,31,1389807193.333866
3,94,0,1582,-295,-102,1564,1246,8896,3584,-176,65523,397,-18,159,1389807193.333872
2,95,0,54949,62,-109,2398,54776,10240,2176,576,54089,277,-376,33,1389807193.351175
3,95,0,2582,-279,-104,1594,3124,9296,3536,-640,2565,397,-6,155,1389807193.351184
2,96,0,55944,461,-91,2557,56655,15888,-5616,1152,56649,284,-362,27,1389807193.363438
3,96,0,4581,-385,-107,1668,5002,9824,3232,-736,5142,394,-250,159,1389807193.363517
2,97,0,57933,1354,-9,2350,58534,22768,-13248,1184,56649,284,-362,27,1389807193.363858
3,97,0,6581,-603,-131,1743,6879,10496,2864,-352,5142,394,-250,159,1389807193.363875
2,98,0,59923,296,165,1478,60412,22784,-11904,-2736,59209,295,-351,20,1389807193.381774
3,98,0,8580,-811,-124,1843,8758,11664,2672,512,7720,389,27,159,1389807193.381783
2,99,0,61912,-2938,235,332,62290,11744,96,-7536,61768,308,-347,32,1389807193.387777
3,99,0,10580,-864,-73,1973,10636,13552,3040,880,10297,392,49,159,1389807193.388026
2,100,0,63901,-5092,85,-64,64169,3312,6672,-5744,64330,306,-340,55,1389807193.399656
3,100,0,12579,-969,-34,2095,12514,15392,1264,-448,12874,385,65,156,1389807193.399665
2,101,0,355,-5911,-177,409,512,400,10208,2832,64330,306,-340,55,1389807193.411608
3,101,0,14578,-1589,-84,2168,14393,16352,-2192,-3856,12874,385,65,156,1389807193.411622
2,102,0,2344,-4905,-212,1114,2390,2896,8880,9024,1354,304,-314,83,1389807193.423770
3,102,0,16578,-2472,-129,2242,16272,15888,-5216,-7168,15451,380,93,156,1389807193.423779
2,103,0,4334,-2503,54,1720,4269,10672,3296,9504,3914,313,-300,98,1389807193.424041
3,103,0,17577,-2857,-93,2285,18150,14320,-3520,-6432,18028,373,122,144,1389807193.424047
2,104,0,6323,-1024,230,1563,6148,16256,4464,4816,3914,313,-300,98,1389807193.441994
3,104,0,19577,-3472,-64,2306,20028,12816,160,-2288,18028,373,122,144,1389807193.442009
2,105,0,7318,-336,314,1340,8027,13216,5296,368,6474,320,-287,101,1389807193.442314
3,105,0,21576,-3920,-108,2385,21905,12032,2464,2192,20605,365,146,130,1389807193.448527
2,106,0,9307,1060,464,1202,9906,7344,4352,352,9034,317,-277,92,1389807193.460160
3,106,0,23576,-3987,-40,2536,23782,11376,4480,6064,23183,355,181,116,1389807193.460169
2,107,0,11297,1574,519,1104,11784,5072,4080,-1184,11595,328,-274,82,1389807193.471772
3,107,0,25575,-3278,281,2648,25660,11440,5440,8960,25760,348,212,100,1389807193.471781
2,108,0,13286,1629,403,967,13663,6448,2400,-3712,11595,328,-274,82,1389807193.477954
3,108,0,27574,-1563,603,2640,27539,11824,6944,9232,25760,348,212,100,1389807193.478200
2,109,0,15276,889,313,881,15542,8992,1584,-4704,14155,333,-274,75,1389807193.490322
3,109,0,29574,641,667,2481,29416,11504,7536,7552,28337,336,219,90,1389807193.490332
2,110,0,17265,177,299,725,17421,10368,1936,-3520,16714,333,-264,72,1389807193.502729
3,110,0,31573,1872,552,2304,31294,10848,6848,4304,30916,327,237,93,1389807193.502739
2,111,0,19255,34,136,593,19299,9808,1648,-240,19275,339,-258,71,1389807193.503021
3,111,0,32573,2006,488,2220,33171,10272,5536,1184,33493,313,248,103,1389807193.503027
2,112,0,21244,-217,74,529,21178,8336,976,-256,19275,339,-258,71,1389807193.520844
3,112,0,34572,1762,375,2020,35048,9728,3936,-48,33493,313,248,103,1389807193.520854
2,113,0,22239,-435,109,508,23055,7680,112,-2176,21835,347,-259,67,1389807193.532544
3,113,0,36572,964,298,1631,36925,8768,3824,-704,36071,304,250,112,1389807193.532552
2,114,0,24228,-927,131,472,24933,8016,-208,-1152,24396,342,-506,70,1389807193.532764
3,114,0,38571,520,257,1062,38803,6880,5280,-544,38649,296,251,109,1389807193.532769
2,115,0,26218,-1353,65,401,26811,8320,-320,1120,26957,344,-244,72,1389807193.550070
3,115,0,40570,473,231,515,40680,4496,7312,864,38649,296,251,109,1389807193.550078
2,116,0,28207,-1331,48,368,28690,8608,-608,2512,26957,344,-244,72,1389807193.562214
3,116,0,42570,530,262,475,42557,3264,10144,2160,41226,295,4,111,1389807193.562229
2,117,0,30197,-684,107,403,30569,8368,32,1984,29518,350,-241,77,1389807193.562535
3,117,0,44569,429,267,442,44435,3088,10144,2304,43804,292,261,113,1389807193.562845
2,118,0,32186,522,196,476,32446,7088,464,720,32079,345,-234,74,1389807193.580887
3,118,0,46568,-9,156,428,46313,3888,6816,912,46380,289,259,109,1389807193.580896
2,119,0,34175,1745,229,641,34324,6560,-80,-608,32079,345,-234,74,1389807193.592942
3,119,0,47568,-177,92,380,48190,4384,4976,-1040,46380,289,259,109,1389807193.592951
2,120,0,36165,2404,227,800,36203,7376,-1648,-2480,34638,347,-232,66,1389807193.593213
